기준연월,방문비율
20220817,135.8
20220818,128.8
20220819,146.5
20220820,91.0
20220821,205.7
20220822,151.6
20220823,141.7
20220824,142.6
20220825,146.2
20220826,162.3
20220827,211.6
20220828,217.5
20220829,142.3
20220830,147.4
20220831,147.4
20220901,114.7
20220902,128.5
20220903,159.2
20220904,139.5
20220905,96.6
20220906,96.9
20220907,84.0
20220908,107.4
20220909,167.9
20220910,175.3
20220911,176.1
20220912,180.1
20220913,127.9
20220914,124.3
20220915,140.6
20220916,160.3
20220917,184.0
20220918,177.5
20220919,142.3
20220920,140.6
20220921,138.9
20220922,146.0
20220923,164.6
20220924,178.4
20220925,175.3
20220926,139.2
20220927,138.3
20220928,143.4
20220929,142.3
20220930,156.4
20221001,142.3
20221002,115.2
20221003,118.1
20221004,95.0
20221005,105.7
20221006,107.6
20221007,105.4
20221008,128.2
20221009,119.2
20221010,133.0
20221011,117.8
20221012,123.1
20221013,114.4
20221014,128.8
20221015,153.0
20221016,153.8
20221017,123.1
20221018,129.1
20221019,130.7
20221020,121.4
20221021,134.4
20221022,157.8
20221023,154.4
20221024,138.1
20221025,135.5
20221026,126.5
20221027,125.7
20221028,142.0
20221029,159.5
20221030,165.4
20221031,132.1
20221101,90.2
20221102,79.5
20221103,86.5
20221104,90.4
20221105,100.0
20221106,92.7
20221107,87.3
20221108,74.1
20221109,78.3
20221110,96.4
20221111,101.7
20221112,107.4
20221113,107.4
20221114,110.7
