기준연월,방문비율
20220811,54.0
20220812,43.9
20220813,115.7
20220814,213.9
20220815,165.0
20220816,24.5
20220817,43.9
20220818,20.6
20220819,12.0
20220820,74.9
20220821,71.0
20220822,26.4
20220823,49.7
20220824,53.6
20220825,9.7
20220826,0.4
20220827,73.0
20220828,77.6
20220829,12.4
20220830,22.9
20220831,66.8
20220901,73.0
20220902,78.8
20220903,186.7
20220904,191.0
20220905,17.5
20220906,78.4
20220907,73.8
20220908,64.4
20220909,273.7
20220910,297.0
20220911,294.6
20220912,224.0
20220913,83.9
20220914,80.0
20220915,50.9
20220916,37.3
20220917,155.7
20220918,185.9
20220919,40.0
20220920,77.3
20220921,76.5
20220922,40.4
20220923,34.2
20220924,152.2
20220925,182.5
20220926,43.5
20220927,80.7
20220928,82.7
20220929,55.9
20220930,60.6
20221001,301.2
20221002,309.0
20221003,272.1
20221004,100.9
20221005,104.4
20221006,74.9
20221007,64.1
20221008,306.7
20221009,409.5
20221010,311.7
20221011,101.7
20221012,102.5
20221013,78.4
20221014,68.3
20221015,291.5
20221016,290.8
20221017,67.9
20221018,105.2
20221019,104.4
20221020,85.8
20221021,80.0
20221022,300.1
20221023,328.8
20221024,134.7
20221025,157.2
20221026,156.8
20221027,127.3
20221028,124.6
20221029,390.1
20221030,408.4
20221031,192.2
20221101,168.5
20221102,177.0
20221103,138.6
20221104,165.8
20221105,361.0
20221106,377.3
20221107,117.2
20221108,161.9
