기준연월,방문비율
20220811,119.3
20220812,124.4
20220813,129.5
20220814,117.5
20220815,143.2
20220816,139.4
20220817,132.8
20220818,127.3
20220819,131.1
20220820,134.5
20220821,140.6
20220822,150.2
20220823,141.4
20220824,138.0
20220825,123.2
20220826,124.3
20220827,125.7
20220828,139.8
20220829,143.6
20220830,123.7
20220831,107.0
20220901,134.9
20220902,145.0
20220903,140.6
20220904,122.9
20220905,131.6
20220906,125.9
20220907,117.2
20220908,131.8
20220909,152.3
20220910,156.8
20220911,140.7
20220912,154.0
20220913,127.6
20220914,119.5
20220915,118.7
20220916,130.8
20220917,155.3
20220918,153.0
20220919,162.6
20220920,155.7
20220921,133.7
20220922,143.8
20220923,149.4
20220924,164.9
20220925,145.2
20220926,144.3
20220927,139.8
20220928,129.5
20220929,134.5
20220930,123.2
20221001,153.9
20221002,144.3
20221003,146.1
20221004,139.2
20221005,122.5
20221006,141.2
20221007,145.4
20221008,158.3
20221009,146.7
20221010,151.2
20221011,139.5
20221012,125.4
20221013,128.4
20221014,132.2
20221015,156.2
20221016,138.7
20221017,149.5
20221018,156.3
20221019,135.9
20221020,144.6
20221021,153.5
20221022,163.7
20221023,151.8
20221024,157.4
20221025,132.8
20221026,121.4
20221027,140.8
20221028,142.7
20221029,144.8
20221030,145.4
20221031,144.0
20221101,147.6
20221102,132.4
20221103,138.4
20221104,146.2
20221105,154.5
20221106,147.3
20221107,135.4
20221108,136.9
