동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
4,33,기타가족,가족,미식,감자탕_매운탕_모둠회,무주반디랜드
0,8,,,레포츠/운동,놀이터_썰매장,무주반디랜드
0,7,,,자연경관,산_천문대,무주반디랜드
0,5,,,문화예술,전시관_수족관,무주반디랜드
0,2,,,역사유적,다리,무주반디랜드
0,2,,,체험,vr체험,무주반디랜드
