기준연월,방문비율
20220811,73.6
20220812,94.7
20220813,189.2
20220814,199.3
20220815,177.1
20220816,94.7
20220817,94.8
20220818,94.0
20220819,100.5
20220820,188.8
20220821,196.5
20220822,76.6
20220823,91.5
20220824,92.7
20220825,94.2
20220826,103.9
20220827,195.8
20220828,206.3
20220829,80.7
20220830,95.2
20220831,92.8
20220901,93.2
20220902,113.1
20220903,191.0
20220904,208.6
20220905,66.7
20220906,81.8
20220907,74.8
20220908,82.3
20220909,203.3
20220910,212.4
20220911,218.9
20220912,189.5
20220913,79.8
20220914,80.9
20220915,89.8
20220916,98.2
20220917,200.1
20220918,212.0
20220919,71.8
20220920,87.6
20220921,85.8
20220922,89.9
20220923,98.1
20220924,201.7
20220925,218.9
20220926,74.4
20220927,92.5
20220928,91.3
20220929,92.8
20220930,101.5
20221001,191.5
20221002,214.9
20221003,178.7
20221004,84.8
20221005,81.5
20221006,84.9
20221007,90.9
20221008,195.8
20221009,206.8
20221010,188.2
20221011,82.3
20221012,81.6
20221013,80.8
20221014,90.6
20221015,202.1
20221016,213.2
20221017,70.7
20221018,86.7
20221019,84.8
20221020,86.9
20221021,92.4
20221022,197.6
20221023,215.1
20221024,72.4
20221025,89.8
20221026,89.4
20221027,91.8
20221028,99.7
20221029,200.2
20221030,217.6
20221031,75.9
20221101,83.9
20221102,86.5
20221103,88.0
20221104,97.0
20221105,179.8
20221106,196.7
20221107,57.7
20221108,76.5
