기준연월,방문비율
20220811,93.6
20220812,101.1
20220813,190.3
20220814,150.6
20220815,159.9
20220816,98.9
20220817,99.7
20220818,112.2
20220819,126.1
20220820,201.6
20220821,142.1
20220822,108.7
20220823,106.3
20220824,111.7
20220825,116.8
20220826,115.5
20220827,191.0
20220828,169.4
20220829,112.1
20220830,123.2
20220831,112.1
20220901,107.2
20220902,107.5
20220903,198.0
20220904,206.0
20220905,103.7
20220906,91.0
20220907,87.6
20220908,105.5
20220909,259.7
20220910,271.1
20220911,245.8
20220912,238.3
20220913,96.6
20220914,95.4
20220915,100.5
20220916,93.0
20220917,183.3
20220918,150.9
20220919,102.5
20220920,103.0
20220921,93.5
20220922,105.9
20220923,103.8
20220924,198.7
20220925,161.0
20220926,114.1
20220927,109.6
20220928,108.4
20220929,119.7
20220930,123.1
20221001,195.6
20221002,159.5
20221003,205.2
20221004,102.4
20221005,93.2
20221006,109.1
20221007,105.6
20221008,203.2
20221009,243.9
20221010,229.7
20221011,88.5
20221012,81.0
20221013,104.9
20221014,96.0
20221015,210.5
20221016,138.1
20221017,98.7
20221018,94.0
20221019,88.8
20221020,102.4
20221021,96.8
20221022,183.9
20221023,142.6
20221024,117.4
20221025,110.8
20221026,110.5
20221027,123.1
20221028,115.7
20221029,207.2
20221030,174.4
20221031,114.4
20221101,99.8
20221102,88.5
20221103,90.2
20221104,111.2
20221105,208.5
20221106,164.1
20221107,109.5
20221108,96.0
