기준연월,방문비율
20220811,76.2
20220812,92.9
20220813,123.5
20220814,95.1
20220815,105.4
20220816,90.2
20220817,87.6
20220818,89.1
20220819,97.3
20220820,111.7
20220821,101.2
20220822,89.0
20220823,101.8
20220824,103.8
20220825,107.7
20220826,115.6
20220827,123.8
20220828,111.0
20220829,97.5
20220830,111.0
20220831,103.8
20220901,88.8
20220902,100.8
20220903,116.2
20220904,95.7
20220905,74.1
20220906,86.4
20220907,74.9
20220908,90.6
20220909,124.1
20220910,125.3
20220911,106.2
20220912,118.1
20220913,95.5
20220914,95.2
20220915,102.9
20220916,115.4
20220917,131.2
20220918,109.2
20220919,99.7
20220920,113.3
20220921,110.7
20220922,104.8
20220923,111.2
20220924,128.7
20220925,104.0
20220926,97.2
20220927,108.2
20220928,102.7
20220929,107.6
20220930,122.3
20221001,122.3
20221002,99.0
20221003,98.0
20221004,87.3
20221005,81.9
20221006,90.8
20221007,103.8
20221008,120.9
20221009,102.8
20221010,106.9
20221011,86.2
20221012,87.2
20221013,92.8
20221014,108.6
20221015,123.6
20221016,96.6
20221017,83.4
20221018,94.0
20221019,92.3
20221020,97.3
20221021,108.5
20221022,125.7
20221023,110.5
20221024,106.8
20221025,108.8
20221026,107.0
20221027,109.1
20221028,117.1
20221029,130.8
20221030,120.2
20221031,105.8
20221101,86.9
20221102,84.0
20221103,91.8
20221104,106.5
20221105,126.5
20221106,104.6
20221107,76.5
20221108,87.7
