기준연월,방문비율
20220811,70.3
20220812,82.6
20220813,204.2
20220814,195.5
20220815,165.0
20220816,66.3
20220817,79.6
20220818,73.6
20220819,89.9
20220820,208.0
20220821,182.9
20220822,79.1
20220823,57.1
20220824,63.4
20220825,58.7
20220826,76.2
20220827,209.6
20220828,199.1
20220829,88.9
20220830,70.8
20220831,70.7
20220901,66.2
20220902,80.0
20220903,142.4
20220904,121.2
20220905,50.0
20220906,33.2
20220907,24.8
20220908,21.3
20220909,133.5
20220910,160.6
20220911,152.6
20220912,157.5
20220913,35.1
20220914,42.5
20220915,37.6
20220916,63.5
20220917,126.0
20220918,121.7
20220919,63.4
20220920,47.9
20220921,42.7
20220922,40.6
20220923,65.6
20220924,125.8
20220925,124.8
20220926,64.5
20220927,45.2
20220928,47.4
20220929,51.8
20220930,85.7
20221001,145.4
20221002,136.7
20221003,143.1
20221004,30.3
20221005,38.0
20221006,37.1
20221007,52.4
20221008,138.3
20221009,157.5
20221010,143.4
20221011,30.0
20221012,35.8
20221013,31.8
20221014,57.2
20221015,134.9
20221016,124.5
20221017,52.1
20221018,32.7
20221019,33.2
20221020,34.5
20221021,61.1
20221022,136.8
20221023,124.0
20221024,56.5
20221025,38.5
20221026,33.6
20221027,35.1
20221028,77.3
20221029,159.5
20221030,162.9
20221031,72.9
20221101,46.0
20221102,31.7
20221103,20.6
20221104,54.0
20221105,131.5
20221106,131.5
20221107,46.2
20221108,21.9
