기준연월,방문비율
20220811,216.6
20220812,223.4
20220813,289.7
20220814,186.3
20220815,213.2
20220816,230.2
20220817,231.0
20220818,229.8
20220819,232.1
20220820,297.2
20220821,268.1
20220822,204.1
20220823,230.2
20220824,229.5
20220825,232.1
20220826,233.2
20220827,297.6
20220828,250.7
20220829,212.8
20220830,239.7
20220831,233.6
20220901,198.4
20220902,199.5
20220903,236.3
20220904,186.7
20220905,163.6
20220906,188.2
20220907,184.8
20220908,192.4
20220909,259.8
20220910,256.3
20220911,220.4
20220912,209.0
20220913,173.8
20220914,174.2
20220915,180.6
20220916,186.3
20220917,230.2
20220918,187.4
20220919,156.0
20220920,186.3
20220921,179.9
20220922,185.9
20220923,186.3
20220924,233.2
20220925,200.3
20220926,165.1
20220927,190.8
20220928,184.0
20220929,188.9
20220930,190.5
20221001,246.5
20221002,203.3
20221003,197.7
20221004,196.5
20221005,188.2
20221006,195.8
20221007,195.0
20221008,239.7
20221009,221.1
20221010,198.8
20221011,172.3
20221012,168.5
20221013,174.2
20221014,180.6
20221015,235.9
20221016,200.7
20221017,154.5
20221018,184.4
20221019,179.1
20221020,185.2
20221021,188.2
20221022,235.5
20221023,192.4
20221024,161.3
20221025,192.4
20221026,185.5
20221027,191.2
20221028,192.7
20221029,236.7
20221030,193.5
20221031,160.2
20221101,197.3
20221102,188.2
20221103,195.8
20221104,197.7
20221105,231.4
20221106,197.7
20221107,159.0
20221108,191.6
