기준연월,방문비율
20220811,2313.2
20220812,2862.6
20220813,3818.7
20220814,2395.6
20220815,2461.5
20220816,2324.2
20220817,2406.6
20220818,2675.8
20220819,2912.1
20220820,3522.0
20220821,2912.1
20220822,1461.5
20220823,2395.6
20220824,2318.7
20220825,2692.3
20220826,2862.6
20220827,3703.3
20220828,3044.0
20220829,1318.7
20220830,2335.2
20220831,2401.1
20220901,3214.3
20220902,3313.2
20220903,4044.0
20220904,3175.8
20220905,1615.4
20220906,2472.5
20220907,2000.0
20220908,2412.1
20220909,3587.9
20220910,3609.9
20220911,2714.3
20220912,2225.3
20220913,2236.3
20220914,2170.3
20220915,2725.3
20220916,2934.1
20220917,3659.3
20220918,2912.1
20220919,1549.5
20220920,2511.0
20220921,2467.0
20220922,2703.3
20220923,2846.2
20220924,3642.9
20220925,3011.0
20220926,1450.5
20220927,2412.1
20220928,2505.5
20220929,2758.2
20220930,2967.0
20221001,4060.4
20221002,3197.8
20221003,2549.5
20221004,2730.8
20221005,2653.8
20221006,3000.0
20221007,2659.3
20221008,3642.9
20221009,2686.8
20221010,2109.9
20221011,2153.8
20221012,2076.9
20221013,2565.9
20221014,2747.3
20221015,3686.8
20221016,2950.5
20221017,1516.5
20221018,2478.0
20221019,2434.1
20221020,2780.2
20221021,2917.6
20221022,3741.8
20221023,2956.0
20221024,1478.0
20221025,2445.1
20221026,2346.2
20221027,2703.3
20221028,3060.4
20221029,3912.1
20221030,3269.2
20221031,1697.8
20221101,2884.6
20221102,2785.7
20221103,3362.6
20221104,3659.3
20221105,4494.5
20221106,3950.5
20221107,1620.9
20221108,2241.8
