기준연월,방문비율
20220811,86.8
20220812,94.5
20220813,111.2
20220814,93.3
20220815,109.0
20220816,90.8
20220817,93.2
20220818,96.3
20220819,102.1
20220820,112.6
20220821,102.6
20220822,90.3
20220823,93.0
20220824,94.6
20220825,98.4
20220826,102.0
20220827,112.5
20220828,101.6
20220829,95.1
20220830,96.8
20220831,99.7
20220901,95.6
20220902,104.6
20220903,129.6
20220904,115.4
20220905,87.6
20220906,91.9
20220907,92.9
20220908,99.9
20220909,136.1
20220910,140.6
20220911,133.8
20220912,158.0
20220913,100.6
20220914,102.0
20220915,107.1
20220916,115.7
20220917,142.8
20220918,126.7
20220919,103.6
20220920,107.6
20220921,105.2
20220922,106.6
20220923,113.8
20220924,139.3
20220925,121.5
20220926,101.6
20220927,106.3
20220928,106.2
20220929,109.8
20220930,112.4
20221001,131.1
20221002,118.8
20221003,128.7
20221004,92.8
20221005,93.6
20221006,97.6
20221007,104.6
20221008,138.1
20221009,127.0
20221010,136.1
20221011,98.1
20221012,99.5
20221013,102.8
20221014,112.3
20221015,139.5
20221016,122.3
20221017,101.0
20221018,106.1
20221019,105.5
20221020,108.8
20221021,114.6
20221022,138.3
20221023,122.6
20221024,102.6
20221025,105.7
20221026,106.0
20221027,110.4
20221028,113.7
20221029,137.5
20221030,123.9
20221031,104.9
20221101,95.4
20221102,96.8
20221103,97.5
20221104,107.2
20221105,134.6
20221106,121.9
20221107,90.4
20221108,95.6
