기준연월,방문비율
20220811,631.0
20220812,702.9
20220813,984.2
20220814,667.8
20220815,488.2
20220816,671.3
20220817,695.0
20220818,613.5
20220819,663.5
20220820,1148.1
20220821,868.5
20220822,227.0
20220823,728.3
20220824,739.7
20220825,661.7
20220826,835.2
20220827,1263.8
20220828,1080.6
20220829,303.2
20220830,783.5
20220831,708.2
20220901,652.1
20220902,667.0
20220903,973.7
20220904,829.1
20220905,202.5
20220906,546.0
20220907,419.8
20220908,509.2
20220909,801.9
20220910,980.7
20220911,813.3
20220912,555.7
20220913,487.3
20220914,500.4
20220915,505.7
20220916,580.2
20220917,1000.9
20220918,886.9
20220919,97.3
20220920,501.3
20220921,467.1
20220922,499.6
20220923,602.1
20220924,1057.0
20220925,961.4
20220926,198.9
20220927,613.5
20220928,549.5
20220929,576.7
20220930,658.2
20221001,990.4
20221002,886.9
20221003,624.0
20221004,643.3
20221005,588.1
20221006,671.3
20221007,553.9
20221008,935.1
20221009,851.0
20221010,610.9
20221011,507.4
20221012,442.6
20221013,508.3
20221014,549.5
20221015,1032.4
20221016,939.5
20221017,163.9
20221018,513.6
20221019,425.1
20221020,514.5
20221021,564.4
20221022,1029.8
20221023,1014.0
20221024,191.9
20221025,577.6
20221026,548.6
20221027,591.6
20221028,698.5
20221029,1134.1
20221030,1078.9
20221031,193.7
20221101,666.1
20221102,589.0
20221103,662.6
20221104,660.8
20221105,986.9
20221106,855.4
20221107,104.3
20221108,493.4
