기준연월,방문비율
20220811,218.6
20220812,263.5
20220813,307.4
20220814,187.9
20220815,280.2
20220816,231.1
20220817,222.6
20220818,273.2
20220819,298.1
20220820,326.6
20220821,280.3
20220822,244.3
20220823,232.6
20220824,245.9
20220825,300.5
20220826,338.6
20220827,378.3
20220828,328.1
20220829,302.6
20220830,281.5
20220831,275.7
20220901,299.8
20220902,309.8
20220903,329.9
20220904,291.5
20220905,222.4
20220906,208.7
20220907,173.6
20220908,250.4
20220909,310.8
20220910,310.6
20220911,256.1
20220912,286.7
20220913,213.8
20220914,209.3
20220915,262.2
20220916,302.0
20220917,329.6
20220918,270.2
20220919,234.4
20220920,218.9
20220921,214.7
20220922,297.8
20220923,311.4
20220924,335.9
20220925,288.1
20220926,288.1
20220927,276.7
20220928,271.5
20220929,343.4
20220930,355.1
20221001,322.1
20221002,288.5
20221003,328.8
20221004,233.1
20221005,206.9
20221006,299.5
20221007,292.1
20221008,313.5
20221009,256.4
20221010,288.6
20221011,213.8
20221012,201.1
20221013,241.8
20221014,279.3
20221015,311.3
20221016,276.9
20221017,243.3
20221018,217.8
20221019,210.8
20221020,288.5
20221021,310.1
20221022,335.1
20221023,283.4
20221024,258.3
20221025,258.5
20221026,253.1
20221027,343.4
20221028,355.0
20221029,377.3
20221030,320.8
20221031,297.0
20221101,261.6
20221102,247.4
20221103,297.5
20221104,312.9
20221105,349.8
20221106,299.9
20221107,239.7
20221108,208.3
