기준연월,방문비율
20220811,65.9
20220812,66.7
20220813,114.0
20220814,168.5
20220815,118.3
20220816,61.8
20220817,68.8
20220818,73.3
20220819,72.3
20220820,116.7
20220821,101.1
20220822,58.3
20220823,64.4
20220824,81.5
20220825,66.7
20220826,72.4
20220827,138.0
20220828,118.6
20220829,59.7
20220830,67.1
20220831,70.6
20220901,48.6
20220902,67.5
20220903,140.4
20220904,144.1
20220905,55.1
20220906,50.4
20220907,44.6
20220908,49.6
20220909,159.7
20220910,196.3
20220911,168.7
20220912,152.4
20220913,52.0
20220914,49.4
20220915,49.5
20220916,53.6
20220917,153.9
20220918,149.4
20220919,61.2
20220920,72.7
20220921,55.1
20220922,52.9
20220923,59.0
20220924,164.8
20220925,154.9
20220926,59.4
20220927,70.4
20220928,65.8
20220929,63.0
20220930,71.5
20221001,203.6
20221002,158.6
20221003,143.8
20221004,45.1
20221005,48.8
20221006,57.6
20221007,78.7
20221008,221.9
20221009,186.3
20221010,155.7
20221011,55.6
20221012,57.3
20221013,59.5
20221014,70.4
20221015,206.6
20221016,170.1
20221017,53.6
20221018,65.2
20221019,69.0
20221020,75.1
20221021,71.0
20221022,200.6
20221023,171.5
20221024,81.3
20221025,86.5
20221026,79.7
20221027,78.6
20221028,84.0
20221029,222.5
20221030,188.1
20221031,69.7
20221101,59.7
20221102,55.9
20221103,56.0
20221104,73.3
20221105,215.9
20221106,171.0
20221107,55.6
20221108,59.4
