기준연월,방문비율
20220811,79.8
20220812,82.8
20220813,91.5
20220814,100.6
20220815,97.8
20220816,103.6
20220817,100.6
20220818,103.3
20220819,107.3
20220820,98.2
20220821,87.9
20220822,90.4
20220823,120.2
20220824,113.2
20220825,100.8
20220826,108.2
20220827,104.9
20220828,95.9
20220829,83.2
20220830,108.8
20220831,106.8
20220901,71.9
20220902,83.2
20220903,100.6
20220904,100.6
20220905,83.3
20220906,77.5
20220907,80.0
20220908,97.1
20220909,112.3
20220910,117.9
20220911,112.1
20220912,117.1
20220913,103.6
20220914,94.8
20220915,104.3
20220916,107.7
20220917,112.1
20220918,102.0
20220919,104.9
20220920,100.8
20220921,92.7
20220922,108.4
20220923,103.8
20220924,108.8
20220925,95.2
20220926,89.2
20220927,112.5
20220928,108.4
20220929,110.9
20220930,111.9
20221001,89.0
20221002,94.1
20221003,85.3
20221004,73.8
20221005,74.3
20221006,96.8
20221007,103.1
20221008,99.0
20221009,89.0
20221010,95.5
20221011,81.9
20221012,77.5
20221013,90.6
20221014,101.2
20221015,107.7
20221016,96.8
20221017,88.5
20221018,98.7
20221019,98.3
20221020,102.2
20221021,104.2
20221022,107.0
20221023,109.3
20221024,94.3
20221025,116.2
20221026,114.6
20221027,122.7
20221028,122.2
20221029,114.6
20221030,107.2
20221031,94.1
20221101,72.0
20221102,67.4
20221103,81.2
20221104,90.6
20221105,104.2
20221106,98.2
20221107,83.9
20221108,80.2
