기준연월,방문비율
20220811,97.8
20220812,119.1
20220813,125.1
20220814,80.6
20220815,97.4
20220816,106.4
20220817,100.3
20220818,102.7
20220819,120.7
20220820,126.8
20220821,86.7
20220822,111.3
20220823,108.3
20220824,104.4
20220825,106.8
20220826,122.1
20220827,139.5
20220828,89.2
20220829,111.1
20220830,118.8
20220831,110.9
20220901,110.7
20220902,127.1
20220903,137.5
20220904,96.6
20220905,116.4
20220906,110.5
20220907,106.1
20220908,124.2
20220909,119.7
20220910,119.5
20220911,98.2
20220912,104.7
20220913,119.2
20220914,111.5
20220915,113.7
20220916,127.9
20220917,137.0
20220918,92.6
20220919,114.3
20220920,116.0
20220921,107.0
20220922,102.8
20220923,116.0
20220924,127.3
20220925,89.7
20220926,116.1
20220927,115.8
20220928,111.3
20220929,117.6
20220930,138.6
20221001,146.5
20221002,101.5
20221003,98.4
20221004,111.1
20221005,105.3
20221006,121.2
20221007,135.8
20221008,147.6
20221009,106.1
20221010,106.6
20221011,120.8
20221012,109.6
20221013,120.6
20221014,138.7
20221015,152.8
20221016,101.6
20221017,114.8
20221018,118.1
20221019,112.8
20221020,118.1
20221021,135.1
20221022,140.3
20221023,93.4
20221024,117.1
20221025,121.1
20221026,114.7
20221027,121.3
20221028,140.7
20221029,156.1
20221030,100.1
20221031,123.4
20221101,106.4
20221102,108.8
20221103,118.2
20221104,137.9
20221105,150.7
20221106,103.5
20221107,112.1
20221108,120.4
