기준연월,방문비율
20220811,101.5
20220812,107.6
20220813,126.0
20220814,106.5
20220815,109.5
20220816,100.4
20220817,100.4
20220818,99.8
20220819,107.1
20220820,125.6
20220821,112.0
20220822,92.2
20220823,99.9
20220824,102.8
20220825,101.3
20220826,107.3
20220827,125.3
20220828,111.5
20220829,91.3
20220830,98.0
20220831,99.8
20220901,91.9
20220902,100.2
20220903,119.3
20220904,109.4
20220905,86.5
20220906,92.8
20220907,94.5
20220908,97.8
20220909,113.1
20220910,121.5
20220911,116.7
20220912,105.8
20220913,98.8
20220914,102.1
20220915,104.4
20220916,110.5
20220917,130.5
20220918,119.0
20220919,92.9
20220920,101.0
20220921,101.1
20220922,100.2
20220923,107.2
20220924,127.0
20220925,115.2
20220926,93.2
20220927,102.1
20220928,104.7
20220929,105.4
20220930,110.6
20221001,124.9
20221002,109.6
20221003,103.9
20221004,93.2
20221005,94.0
20221006,95.6
20221007,104.8
20221008,131.1
20221009,116.8
20221010,109.1
20221011,99.8
20221012,99.6
20221013,99.4
20221014,109.4
20221015,132.1
20221016,115.4
20221017,91.6
20221018,99.5
20221019,100.5
20221020,102.3
20221021,109.4
20221022,128.0
20221023,113.3
20221024,96.6
20221025,101.5
20221026,102.9
20221027,104.3
20221028,110.2
20221029,130.2
20221030,115.3
20221031,95.5
20221101,90.2
20221102,92.6
20221103,93.0
20221104,102.3
20221105,127.5
20221106,113.8
20221107,88.3
20221108,95.8
