기준연월,방문비율
20220811,136.3
20220812,137.4
20220813,138.5
20220814,63.2
20220815,99.2
20220816,133.0
20220817,144.5
20220818,139.6
20220819,147.2
20220820,131.4
20220821,102.5
20220822,130.3
20220823,141.2
20220824,151.6
20220825,145.0
20220826,129.2
20220827,113.4
20220828,103.1
20220829,150.5
20220830,137.9
20220831,128.7
20220901,83.4
20220902,73.1
20220903,59.4
20220904,49.6
20220905,64.9
20220906,67.6
20220907,88.3
20220908,88.3
20220909,166.8
20220910,169.6
20220911,166.8
20220912,243.7
20220913,96.0
20220914,98.7
20220915,92.7
20220916,98.1
20220917,90.5
20220918,89.4
20220919,94.9
20220920,121.0
20220921,117.8
20220922,110.7
20220923,109.6
20220924,97.6
20220925,74.7
20220926,88.9
20220927,90.5
20220928,91.6
20220929,97.1
20220930,97.6
20221001,64.3
20221002,37.1
20221003,111.2
20221004,30.5
20221005,33.8
20221006,43.6
20221007,49.6
20221008,43.6
20221009,73.1
20221010,139.0
20221011,62.7
20221012,64.3
20221013,67.1
20221014,61.1
20221015,63.8
20221016,30.0
20221017,63.2
20221018,79.6
20221019,79.6
20221020,88.3
20221021,86.2
20221022,77.4
20221023,52.3
20221024,65.4
20221025,72.0
20221026,74.2
20221027,84.0
20221028,82.9
20221029,67.1
20221030,65.4
20221031,70.3
20221101,49.1
20221102,44.7
20221103,37.6
20221104,38.7
20221105,45.8
20221106,26.2
20221107,38.7
20221108,38.7
