기준연월,방문비율
20220817,286.4
20220818,266.0
20220819,174.2
20220820,218.7
20220821,298.1
20220822,155.2
20220823,242.0
20220824,335.3
20220825,240.5
20220826,64.1
20220827,285.0
20220828,308.3
20220829,289.4
20220830,269.7
20220831,115.9
20220901,242.7
20220902,173.5
20220903,182.2
20220904,283.5
20220905,315.6
20220906,320.0
20220907,73.6
20220908,211.4
20220909,145.0
20220910,148.7
20220911,287.9
20220912,272.6
20220913,277.0
20220914,10.2
20220915,185.1
20220916,53.2
20220917,27.0
20220918,312.7
20220919,287.2
20220920,281.3
20220921,305.4
20220922,250.7
20220923,111.5
20220924,239.8
20220925,287.9
20220926,186.6
20220927,109.3
20220928,174.2
20220929,142.9
20220930,92.6
20221001,291.5
20221002,297.4
20221003,289.4
20221004,234.7
20221005,236.2
20221006,289.4
20221007,275.5
20221008,263.8
20221009,292.3
20221010,272.6
20221011,292.3
20221012,235.4
20221013,17.5
20221014,266.0
20221015,258.0
20221016,305.4
20221017,290.8
20221018,242.0
20221019,236.9
20221020,271.1
20221021,269.7
20221022,250.7
20221023,287.9
20221024,303.9
20221025,176.4
20221026,45.2
20221027,247.1
20221028,253.6
20221029,264.6
20221030,260.9
20221031,269.0
20221101,231.8
20221102,311.2
20221103,328.0
20221104,318.5
20221105,301.7
20221106,309.0
20221107,226.7
20221108,212.1
20221109,275.5
20221110,252.2
20221111,257.3
20221112,255.1
20221113,256.6
20221114,239.8
