기준연월,방문비율
20220811,66.2
20220812,64.1
20220813,98.7
20220814,53.4
20220815,88.2
20220816,123.2
20220817,114.7
20220818,108.2
20220819,105.6
20220820,105.6
20220821,69.7
20220822,90.5
20220823,93.7
20220824,87.0
20220825,99.3
20220826,89.5
20220827,126.6
20220828,121.3
20220829,99.6
20220830,101.2
20220831,89.8
20220901,69.2
20220902,71.8
20220903,83.9
20220904,76.7
20220905,74.4
20220906,67.8
20220907,61.8
20220908,65.7
20220909,86.0
20220910,115.0
20220911,97.5
20220912,94.4
20220913,87.4
20220914,106.3
20220915,101.0
20220916,99.6
20220917,95.9
20220918,91.7
20220919,112.7
20220920,114.1
20220921,95.6
20220922,85.4
20220923,96.6
20220924,105.7
20220925,105.6
20220926,108.7
20220927,119.6
20220928,114.1
20220929,105.9
20220930,102.2
20221001,83.0
20221002,79.1
20221003,79.0
20221004,69.9
20221005,77.6
20221006,66.5
20221007,57.8
20221008,75.5
20221009,80.7
20221010,97.0
20221011,79.1
20221012,94.0
20221013,84.2
20221014,94.7
20221015,94.4
20221016,89.1
20221017,108.9
20221018,121.3
20221019,121.7
20221020,96.3
20221021,87.5
20221022,106.1
20221023,95.1
20221024,102.6
20221025,119.2
20221026,114.0
20221027,115.9
20221028,120.3
20221029,136.6
20221030,138.5
20221031,105.7
20221101,97.9
20221102,94.7
20221103,67.8
20221104,75.6
20221105,93.5
20221106,69.9
20221107,66.2
20221108,56.2
