기준연월,방문비율
20220811,23.8
20220812,24.6
20220813,33.0
20220814,49.4
20220815,31.1
20220816,23.8
20220817,24.2
20220818,19.1
20220819,19.1
20220820,29.9
20220821,24.4
20220822,20.8
20220823,21.5
20220824,22.1
20220825,17.7
20220826,16.4
20220827,29.2
20220828,23.8
20220829,17.3
20220830,18.7
20220831,25.7
20220901,23.6
20220902,22.7
20220903,30.7
20220904,24.4
20220905,13.5
20220906,14.1
20220907,13.5
20220908,17.7
20220909,41.9
20220910,47.5
20220911,45.0
20220912,40.0
20220913,23.8
20220914,25.2
20220915,23.6
20220916,22.3
20220917,34.5
20220918,28.2
20220919,20.6
20220920,22.1
20220921,22.5
20220922,20.4
20220923,17.0
20220924,32.4
20220925,25.9
20220926,17.0
20220927,18.7
20220928,18.9
20220929,16.6
20220930,15.4
20221001,27.4
20221002,20.2
20221003,24.4
20221004,13.7
20221005,12.0
20221006,14.5
20221007,17.3
20221008,24.2
20221009,39.3
20221010,29.9
20221011,15.6
20221012,18.3
20221013,15.6
20221014,15.6
20221015,21.2
20221016,16.2
20221017,12.0
20221018,13.0
20221019,14.1
20221020,12.4
20221021,11.4
20221022,19.1
20221023,13.0
20221024,11.6
20221025,11.6
20221026,12.4
20221027,10.9
20221028,12.6
20221029,18.3
20221030,15.1
20221031,20.4
20221101,16.8
20221102,11.6
20221103,12.2
20221104,19.4
20221105,24.0
20221106,22.5
20221107,12.8
20221108,15.1
