광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.8,43.6
강원도,삼척시,0.8,1.8
강원도,양양군,0.8,7.4
강원도,태백시,0.8,7.3
강원도,영월군,0.8,3.6
강원도,강릉시,0.8,7.3
강원도,춘천시,0.8,12.7
강원도,홍천군,0.8,3.6
강원도,횡성군,0.8,5.4
강원도,정선군,0.8,1.8
강원도,속초시,0.8,1.8
강원도,동해시,0.8,3.6
경기도,화성시,6.2,9.3
경기도,고양시 일산동구,6.2,4.0
경기도,파주시,6.2,2.7
경기도,안양시 동안구,6.2,2.0
경기도,평택시,6.2,5.1
경기도,성남시 분당구,6.2,5.4
경기도,수원시 권선구,6.2,3.6
경기도,의정부시,6.2,4.4
경기도,부천시,6.2,7.7
경기도,군포시,6.2,4.7
경기도,양주시,6.2,2.0
경기도,안산시 상록구,6.2,0.9
경기도,하남시,6.2,3.3
경기도,용인시 기흥구,6.2,3.1
경기도,남양주시,6.2,3.3
경기도,오산시,6.2,3.8
경기도,의왕시,6.2,0.9
경기도,용인시 처인구,6.2,2.0
경기도,수원시 장안구,6.2,1.1
경기도,고양시 덕양구,6.2,1.3
경기도,시흥시,6.2,2.0
경기도,포천시,6.2,1.1
경기도,여주시,6.2,3.1
경기도,성남시 수정구,6.2,3.1
경기도,용인시 수지구,6.2,3.1
경기도,안산시 단원구,6.2,3.1
경기도,연천군,6.2,0.2
경기도,수원시 영통구,6.2,2.0
경기도,양평군,6.2,1.5
경기도,김포시,6.2,1.5
경기도,이천시,6.2,0.4
경기도,동두천시,6.2,0.2
경기도,과천시,6.2,0.7
경기도,가평군,6.2,1.1
경기도,안성시,6.2,1.1
경기도,구리시,6.2,0.9
경기도,고양시 일산서구,6.2,1.1
경기도,광명시,6.2,0.7
경기도,안양시 만안구,6.2,0.9
경기도,성남시 중원구,6.2,1.6
경상남도,양산시,2.7,17.1
경상남도,창원시 성산구,2.7,7.0
경상남도,창원시 진해구,2.7,4.5
경상남도,김해시,2.7,25.6
경상남도,합천군,2.7,2.5
경상남도,함안군,2.7,2.0
경상남도,창녕군,2.7,4.5
경상남도,창원시 마산합포구,2.7,5.5
경상남도,창원시 의창구,2.7,7.0
경상남도,밀양시,2.7,5.0
경상남도,창원시 마산회원구,2.7,3.5
경상남도,진주시,2.7,4.5
경상남도,통영시,2.7,2.0
경상남도,거제시,2.7,4.0
경상남도,함양군,2.7,1.0
경상남도,고성군,2.7,0.5
경상남도,사천시,2.7,0.5
경상남도,산청군,2.7,0.5
경상남도,남해군,2.7,2.5
경상북도,안동시,37.3,34.1
경상북도,경산시,37.3,8.3
경상북도,포항시 북구,37.3,14.7
경상북도,경주시,37.3,4.6
경상북도,구미시,37.3,5.5
경상북도,칠곡군,37.3,5.5
경상북도,영천시,37.3,4.8
경상북도,포항시 남구,37.3,5.0
경상북도,의성군,37.3,3.9
경상북도,영덕군,37.3,1.6
경상북도,영주시,37.3,1.4
경상북도,예천군,37.3,2.6
경상북도,울진군,37.3,0.1
경상북도,청송군,37.3,3.1
경상북도,영양군,37.3,0.7
경상북도,청도군,37.3,0.9
경상북도,군위군,37.3,0.4
경상북도,상주시,37.3,0.7
경상북도,문경시,37.3,0.4
경상북도,김천시,37.3,0.7
경상북도,고령군,37.3,0.1
경상북도,성주군,37.3,0.5
경상북도,봉화군,37.3,0.3
경상북도,울릉군,37.3,0.0
광주광역시,남구,0.5,42.3
광주광역시,북구,0.5,12.1
광주광역시,광산구,0.5,18.3
광주광역시,서구,0.5,12.1
광주광역시,동구,0.5,15.1
대구광역시,북구,29.4,28.0
대구광역시,달서구,29.4,20.1
대구광역시,수성구,29.4,17.5
대구광역시,동구,29.4,15.3
대구광역시,남구,29.4,5.0
대구광역시,서구,29.4,5.6
대구광역시,달성군,29.4,6.7
대구광역시,중구,29.4,1.6
대전광역시,유성구,1.1,35.0
대전광역시,중구,1.1,10.3
대전광역시,대덕구,1.1,7.9
대전광역시,서구,1.1,31.0
대전광역시,동구,1.1,15.8
부산광역시,기장군,5.5,7.8
부산광역시,금정구,5.5,9.0
