기준연월,방문비율
20220811,108.1
20220812,122.6
20220813,226.3
20220814,182.1
20220815,181.8
20220816,111.5
20220817,101.2
20220818,99.5
20220819,115.4
20220820,216.0
20220821,178.1
20220822,93.8
20220823,96.3
20220824,86.6
20220825,87.0
20220826,101.5
20220827,210.9
20220828,188.5
20220829,98.7
20220830,113.8
20220831,112.8
20220901,118.0
20220902,152.7
20220903,223.7
20220904,179.1
20220905,102.2
20220906,97.4
20220907,92.5
20220908,105.6
20220909,253.0
20220910,298.6
20220911,264.4
20220912,224.3
20220913,99.1
20220914,98.3
20220915,100.1
20220916,110.7
20220917,219.4
20220918,189.2
20220919,96.8
20220920,102.4
20220921,98.6
20220922,102.3
20220923,107.9
20220924,218.7
20220925,188.8
20220926,101.0
20220927,97.3
20220928,97.6
20220929,104.5
20220930,119.1
20221001,243.0
20221002,225.7
20221003,201.8
20221004,88.6
20221005,92.1
20221006,99.7
20221007,116.0
20221008,255.6
20221009,275.8
20221010,222.9
20221011,99.4
20221012,98.3
20221013,101.2
20221014,118.2
20221015,257.1
20221016,203.4
20221017,84.1
20221018,87.4
20221019,89.2
20221020,98.5
20221021,110.6
20221022,241.4
20221023,205.2
20221024,100.3
20221025,91.4
20221026,88.4
20221027,97.3
20221028,114.8
20221029,257.1
20221030,226.1
20221031,111.7
20221101,100.5
20221102,96.7
20221103,91.9
20221104,112.3
20221105,249.3
20221106,209.4
20221107,99.8
20221108,95.6
