기준연월,방문비율
20220811,94.4
20220812,94.9
20220813,169.7
20220814,151.1
20220815,164.5
20220816,92.3
20220817,97.0
20220818,84.1
20220819,90.3
20220820,172.8
20220821,175.3
20220822,71.7
20220823,93.9
20220824,101.1
20220825,93.3
20220826,103.7
20220827,190.8
20220828,194.4
20220829,76.3
20220830,90.8
20220831,95.9
20220901,102.6
20220902,97.5
20220903,159.4
20220904,173.3
20220905,81.5
20220906,83.5
20220907,93.3
20220908,78.9
20220909,173.3
20220910,186.2
20220911,218.2
20220912,209.4
20220913,100.6
20220914,103.7
20220915,93.9
20220916,99.0
20220917,188.8
20220918,216.1
20220919,84.6
20220920,103.1
20220921,104.7
20220922,91.8
20220923,102.1
20220924,164.5
20220925,181.0
20220926,85.1
20220927,99.0
20220928,105.7
20220929,93.9
20220930,98.5
20221001,199.6
20221002,216.6
20221003,154.2
20221004,67.0
20221005,98.0
20221006,84.1
20221007,77.4
20221008,204.2
20221009,230.5
20221010,149.0
20221011,66.0
20221012,91.3
20221013,79.4
20221014,79.4
20221015,183.1
20221016,202.7
20221017,59.8
20221018,73.2
20221019,86.6
20221020,71.7
20221021,68.1
20221022,161.9
20221023,185.7
20221024,60.3
20221025,72.7
20221026,74.3
20221027,70.7
20221028,90.8
20221029,181.5
20221030,212.5
20221031,88.2
20221101,98.5
20221102,92.3
20221103,97.5
20221104,100.6
20221105,224.3
20221106,245.5
20221107,73.2
20221108,92.8
