기준연월,방문비율
20220817,89.4
20220818,92.9
20220819,108.0
20220820,177.2
20220821,194.2
20220822,101.9
20220823,82.5
20220824,79.8
20220825,90.9
20220826,103.6
20220827,211.0
20220828,214.7
20220829,93.2
20220830,85.8
20220831,91.1
20220901,73.1
20220902,105.4
20220903,179.9
20220904,151.4
20220905,55.8
20220906,49.5
20220907,50.2
20220908,58.3
20220909,189.1
20220910,193.3
20220911,170.4
20220912,156.7
20220913,46.9
20220914,39.5
20220915,48.0
20220916,67.2
20220917,148.9
20220918,137.4
20220919,46.9
20220920,42.0
20220921,34.6
20220922,50.4
20220923,80.8
20220924,143.1
20220925,134.8
20220926,45.9
20220927,54.0
20220928,58.3
20220929,49.1
20220930,70.3
20221001,163.6
20221002,155.8
20221003,144.8
20221004,47.6
20221005,61.9
20221006,61.6
20221007,64.5
20221008,161.8
20221009,170.8
20221010,148.2
20221011,54.0
20221012,52.3
20221013,49.9
20221014,51.2
20221015,143.7
20221016,136.5
20221017,41.8
20221018,57.0
20221019,50.9
20221020,29.4
20221021,52.0
20221022,141.5
20221023,133.1
20221024,51.3
20221025,56.5
20221026,42.6
20221027,37.7
20221028,64.7
20221029,154.7
20221030,152.3
20221031,72.3
20221101,67.4
20221102,46.0
20221103,41.9
20221104,63.3
20221105,154.0
20221106,145.4
20221107,63.6
20221108,44.1
20221109,37.1
20221110,37.8
20221111,60.3
20221112,152.3
20221113,142.1
20221114,58.1
