기준연월,방문비율
20220811,159.1
20220812,159.1
20220813,199.8
20220814,131.8
20220815,179.9
20220816,177.3
20220817,169.4
20220818,137.9
20220819,146.0
20220820,184.1
20220821,156.0
20220822,147.3
20220823,164.1
20220824,161.5
20220825,163.9
20220826,155.7
20220827,210.3
20220828,189.3
20220829,151.0
20220830,166.2
20220831,159.4
20220901,150.5
20220902,152.8
20220903,182.5
20220904,137.9
20220905,112.9
20220906,152.0
20220907,152.3
20220908,159.7
20220909,313.0
20220910,308.8
20220911,268.1
20220912,273.4
20220913,126.3
20220914,124.2
20220915,140.5
20220916,135.5
20220917,195.9
20220918,165.7
20220919,122.1
20220920,156.2
20220921,140.0
20220922,138.9
20220923,142.1
20220924,183.6
20220925,168.9
20220926,134.5
20220927,157.6
20220928,151.8
20220929,151.5
20220930,155.2
20221001,196.7
20221002,188.3
20221003,189.3
20221004,127.1
20221005,143.4
20221006,163.1
20221007,156.2
20221008,229.3
20221009,232.1
20221010,179.6
20221011,160.5
20221012,162.3
20221013,122.6
20221014,120.5
20221015,187.5
20221016,162.8
20221017,128.9
20221018,161.0
20221019,154.9
20221020,148.1
20221021,148.4
20221022,189.3
20221023,173.1
20221024,153.4
20221025,173.6
20221026,161.5
20221027,164.7
20221028,160.7
20221029,210.1
20221030,208.5
20221031,152.6
20221101,154.1
20221102,146.8
20221103,114.2
20221104,145.0
20221105,238.4
20221106,226.1
20221107,149.9
20221108,164.9
