기준연월,방문비율
20220817,22.8
20220818,15.5
20220819,21.6
20220820,49.9
20220821,33.3
20220822,32.8
20220823,27.0
20220824,20.0
20220825,34.3
20220826,35.5
20220827,47.4
20220828,63.6
20220829,34.3
20220830,36.3
20220831,28.4
20220901,55.2
20220902,50.1
20220903,62.8
20220904,32.7
20220905,28.1
20220906,25.5
20220907,28.4
20220908,43.0
20220909,58.5
20220910,62.1
20220911,38.8
20220912,30.0
20220913,16.8
20220914,23.1
20220915,40.7
20220916,46.8
20220917,42.3
20220918,37.2
20220919,28.0
20220920,30.2
20220921,28.9
20220922,42.7
20220923,42.6
20220924,42.3
20220925,35.1
20220926,30.2
20220927,25.1
20220928,46.2
20220929,48.5
20220930,42.2
20221001,39.9
20221002,28.9
20221003,32.8
20221004,25.3
20221005,48.8
20221006,44.8
20221007,28.8
20221008,35.6
20221009,35.6
20221010,27.4
20221011,30.0
20221012,34.9
20221013,18.7
20221014,17.7
20221015,36.4
20221016,35.9
20221017,25.3
20221018,40.5
20221019,43.4
20221020,29.0
20221021,30.0
20221022,41.8
20221023,36.3
20221024,23.0
20221025,43.7
20221026,30.1
20221027,31.0
20221028,38.4
20221029,52.1
20221030,54.8
20221031,37.8
20221101,53.4
20221102,33.3
20221103,30.4
20221104,31.7
20221105,41.5
20221106,33.5
20221107,36.2
20221108,22.6
20221109,32.3
20221110,24.1
20221111,17.2
20221112,28.1
20221113,23.4
20221114,30.5
