동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
2,35,기타가족,가족,미식,식당_민물매운탕_화로구이,팔봉산관광지
0,12,,,자연경관,국립수목원_연못_산,팔봉산관광지
0,8,,,레포츠/운동,운동장_등산_산행,팔봉산관광지
0,4,,,역사유적,태실,팔봉산관광지
0,3,,,문화예술,미술관,팔봉산관광지
0,3,,,반려동물,반려동물,팔봉산관광지
