기준연월,방문비율
20220811,76.7
20220812,98.8
20220813,193.3
20220814,208.1
20220815,150.0
20220816,97.8
20220817,82.2
20220818,89.5
20220819,112.6
20220820,199.2
20220821,156.1
20220822,77.4
20220823,62.1
20220824,47.4
20220825,77.7
20220826,106.4
20220827,195.1
20220828,163.3
20220829,77.2
20220830,69.0
20220831,58.7
20220901,89.2
20220902,99.7
20220903,140.6
20220904,125.6
20220905,53.3
20220906,42.7
20220907,27.5
20220908,52.8
20220909,143.4
20220910,166.6
20220911,150.8
20220912,122.9
20220913,35.9
20220914,32.6
20220915,61.4
20220916,62.7
20220917,149.0
20220918,120.4
20220919,55.0
20220920,47.5
20220921,35.8
20220922,59.1
20220923,72.6
20220924,139.0
20220925,108.1
20220926,62.0
20220927,53.9
20220928,48.4
20220929,75.5
20220930,76.9
20221001,149.5
20221002,132.0
20221003,108.4
20221004,28.0
20221005,30.4
20221006,58.8
20221007,68.5
20221008,149.5
20221009,148.8
20221010,111.9
20221011,25.3
20221012,31.4
20221013,49.1
20221014,67.6
20221015,147.4
20221016,104.5
20221017,41.7
20221018,33.7
20221019,36.3
20221020,51.3
20221021,64.8
20221022,129.9
20221023,100.6
20221024,51.9
20221025,49.2
20221026,48.8
20221027,66.1
20221028,76.4
20221029,156.7
20221030,122.5
20221031,63.9
20221101,49.0
20221102,35.9
20221103,44.4
20221104,66.6
20221105,143.2
20221106,113.7
20221107,47.9
20221108,32.0
