기준연월,방문비율
20220811,101.3
20220812,117.8
20220813,212.0
20220814,191.3
20220815,189.8
20220816,95.2
20220817,98.7
20220818,100.7
20220819,115.2
20220820,202.7
20220821,182.0
20220822,95.6
20220823,100.3
20220824,107.1
20220825,105.4
20220826,112.0
20220827,202.0
20220828,185.3
20220829,119.3
20220830,118.7
20220831,119.4
20220901,106.4
20220902,121.5
20220903,221.2
20220904,206.8
20220905,90.4
20220906,93.6
20220907,88.6
20220908,105.8
20220909,241.5
20220910,276.6
20220911,261.4
20220912,228.4
20220913,96.4
20220914,96.8
20220915,103.6
20220916,105.1
20220917,210.9
20220918,196.3
20220919,89.7
20220920,98.0
20220921,91.5
20220922,95.4
20220923,98.2
20220924,202.8
20220925,191.6
20220926,88.8
20220927,92.8
20220928,92.6
20220929,100.0
20220930,96.4
20221001,246.4
20221002,233.9
20221003,218.0
20221004,87.7
20221005,91.5
20221006,103.1
20221007,113.5
20221008,246.6
20221009,263.7
20221010,226.5
20221011,95.7
20221012,92.9
20221013,100.3
20221014,116.1
20221015,235.5
20221016,218.2
20221017,86.5
20221018,91.7
20221019,92.6
20221020,99.5
20221021,101.4
20221022,230.3
20221023,220.2
20221024,89.7
20221025,92.8
20221026,86.1
20221027,93.0
20221028,101.9
20221029,232.4
20221030,220.1
20221031,82.1
20221101,85.4
20221102,84.6
20221103,95.2
20221104,116.7
20221105,220.7
20221106,208.9
20221107,80.0
20221108,90.7
