기준연월,방문비율
20220811,258.8
20220812,263.4
20220813,249.6
20220814,186.8
20220815,105.7
20220816,99.5
20220817,111.8
20220818,111.8
20220819,121.0
20220820,133.2
20220821,156.2
20220822,104.1
20220823,242.0
20220824,252.7
20220825,87.3
20220826,88.8
20220827,105.7
20220828,137.8
20220829,96.5
20220830,228.2
20220831,223.6
20220901,9.2
20220902,91.9
20220903,1.5
20220904,6.1
20220905,75.0
20220906,105.7
20220907,134.8
20220908,64.3
20220909,124.0
20220910,159.3
20220911,170.0
20220912,130.2
20220913,81.2
20220914,75.0
20220915,32.2
20220916,39.8
20220917,98.0
20220918,128.6
20220919,90.4
20220920,137.8
20220921,151.6
20220922,84.2
20220923,91.9
20220924,117.9
20220925,166.9
20220926,107.2
20220927,148.5
20220928,174.6
20220929,125.6
20220930,101.1
20221001,196.0
20221002,168.5
20221003,249.6
20221004,209.8
20221005,214.4
20221006,125.6
20221007,166.9
20221008,376.7
20221009,268.0
20221010,220.5
20221011,171.5
20221012,171.5
20221013,124.0
20221014,117.9
20221015,234.3
20221016,245.0
20221017,142.4
20221018,182.2
20221019,186.8
20221020,127.1
20221021,147.0
20221022,234.3
20221023,284.8
20221024,159.3
20221025,202.1
20221026,193.0
20221027,139.4
20221028,177.6
20221029,243.5
20221030,231.2
20221031,148.5
20221101,176.1
20221102,208.3
20221103,160.8
20221104,203.7
20221105,159.3
20221106,156.2
20221107,171.5
20221108,215.9
