기준연월,방문비율
20220811,103.3
20220812,138.9
20220813,238.8
20220814,193.7
20220815,171.3
20220816,113.8
20220817,113.8
20220818,114.0
20220819,132.4
20220820,228.0
20220821,201.6
20220822,76.4
20220823,87.9
20220824,87.8
20220825,96.7
20220826,119.8
20220827,221.1
20220828,201.8
20220829,77.4
20220830,87.3
20220831,86.0
20220901,72.4
20220902,86.7
20220903,107.4
20220904,91.0
20220905,54.0
20220906,57.9
20220907,50.0
20220908,55.6
20220909,110.6
20220910,116.3
20220911,102.8
20220912,80.7
20220913,51.0
20220914,50.9
20220915,56.8
20220916,74.8
20220917,107.7
20220918,92.7
20220919,41.6
20220920,45.0
20220921,41.3
20220922,47.8
20220923,66.3
20220924,99.2
20220925,85.5
20220926,36.9
20220927,42.1
20220928,42.3
20220929,48.8
20220930,63.3
20221001,105.4
20221002,89.6
20221003,79.4
20221004,54.0
20221005,52.3
20221006,59.3
20221007,73.2
20221008,105.9
20221009,101.4
20221010,78.4
20221011,48.5
20221012,47.9
20221013,54.0
20221014,72.6
20221015,106.6
20221016,92.0
20221017,41.8
20221018,46.3
20221019,43.1
20221020,48.6
20221021,66.5
20221022,100.4
20221023,86.8
20221024,36.9
20221025,42.1
20221026,41.6
20221027,48.1
20221028,66.6
20221029,100.5
20221030,101.5
20221031,40.7
20221101,56.8
20221102,55.2
20221103,61.5
20221104,70.9
20221105,103.5
20221106,87.0
20221107,40.3
20221108,44.7
