기준연월,방문비율
20220811,325.4
20220812,311.8
20220813,336.7
20220814,205.2
20220815,359.4
20220816,357.1
20220817,368.5
20220818,375.3
20220819,385.5
20220820,387.8
20220821,381.0
20220822,417.2
20220823,435.4
20220824,478.5
20220825,511.3
20220826,543.1
20220827,521.5
20220828,492.1
20220829,492.1
20220830,388.9
20220831,278.9
20220901,265.3
20220902,298.2
20220903,272.1
20220904,258.5
20220905,268.7
20220906,238.1
20220907,231.3
20220908,317.5
20220909,283.4
20220910,378.7
20220911,326.5
20220912,272.1
20220913,332.2
20220914,263.0
20220915,308.4
20220916,290.2
20220917,413.8
20220918,344.7
20220919,346.9
20220920,289.1
20220921,286.8
20220922,360.5
20220923,485.3
20220924,553.3
20220925,494.3
20220926,417.2
20220927,425.2
20220928,409.3
20220929,471.7
20220930,498.9
20221001,291.4
20221002,274.4
20221003,164.4
20221004,208.6
20221005,201.8
20221006,239.2
20221007,258.5
20221008,422.9
20221009,324.3
20221010,272.1
20221011,316.3
20221012,283.4
20221013,319.7
20221014,290.2
20221015,357.1
20221016,333.3
20221017,328.8
20221018,297.1
20221019,292.5
20221020,326.5
20221021,362.8
20221022,366.2
20221023,461.5
20221024,446.7
20221025,400.2
20221026,395.7
20221027,442.2
20221028,495.5
20221029,524.9
20221030,405.9
20221031,266.4
20221101,225.6
20221102,237.0
20221103,229.0
20221104,224.5
20221105,351.5
20221106,339.0
20221107,264.2
20221108,277.8
