기준연월,방문비율
20220811,111.3
20220812,110.4
20220813,172.0
20220814,234.5
20220815,183.4
20220816,118.4
20220817,111.9
20220818,104.0
20220819,113.5
20220820,195.6
20220821,213.1
20220822,96.5
20220823,106.0
20220824,99.9
20220825,106.4
20220826,118.8
20220827,218.4
20220828,215.3
20220829,103.5
20220830,108.1
20220831,114.4
20220901,97.9
20220902,99.8
20220903,162.7
20220904,202.6
20220905,99.6
20220906,91.4
20220907,78.9
20220908,98.3
20220909,276.1
20220910,261.7
20220911,212.8
20220912,172.7
20220913,70.3
20220914,59.3
20220915,85.2
20220916,83.3
20220917,177.1
20220918,220.4
20220919,83.5
20220920,94.0
20220921,77.7
20220922,77.9
20220923,95.8
20220924,194.1
20220925,252.0
20220926,98.5
20220927,115.2
20220928,97.2
20220929,103.5
20220930,109.0
20221001,250.1
20221002,323.7
20221003,217.5
20221004,83.3
20221005,85.3
20221006,96.9
20221007,100.7
20221008,300.1
20221009,371.0
20221010,235.9
20221011,116.3
20221012,93.8
20221013,83.7
20221014,83.2
20221015,285.7
20221016,311.4
20221017,91.5
20221018,104.6
20221019,109.6
20221020,122.4
20221021,124.8
20221022,312.5
20221023,375.2
20221024,142.9
20221025,159.5
20221026,148.2
20221027,162.8
20221028,161.9
20221029,337.7
20221030,374.1
20221031,162.2
20221101,147.4
20221102,136.1
20221103,157.5
20221104,154.9
20221105,369.0
20221106,437.7
20221107,174.5
20221108,170.7
