기준연월,방문비율
20220811,89.3
20220812,92.1
20220813,99.5
20220814,107.4
20220815,88.5
20220816,82.0
20220817,85.6
20220818,86.2
20220819,93.3
20220820,105.5
20220821,101.0
20220822,90.9
20220823,95.8
20220824,96.4
20220825,96.3
20220826,99.1
20220827,112.7
20220828,111.7
20220829,92.1
20220830,94.4
20220831,94.5
20220901,88.0
20220902,92.4
20220903,130.3
20220904,129.4
20220905,87.3
20220906,91.5
20220907,95.1
20220908,110.0
20220909,144.6
20220910,146.8
20220911,146.4
20220912,140.2
20220913,109.7
20220914,107.7
20220915,112.6
20220916,114.9
20220917,140.8
20220918,145.0
20220919,115.8
20220920,116.8
20220921,118.3
20220922,123.4
20220923,126.5
20220924,145.8
20220925,146.8
20220926,120.5
20220927,123.9
20220928,124.2
20220929,124.4
20220930,122.6
20221001,146.3
20221002,150.5
20221003,145.0
20221004,107.9
20221005,108.2
20221006,110.0
20221007,112.4
20221008,153.4
20221009,158.3
20221010,149.7
20221011,115.6
20221012,114.7
20221013,120.7
20221014,121.4
20221015,142.4
20221016,139.5
20221017,119.2
20221018,127.1
20221019,127.7
20221020,128.0
20221021,128.2
20221022,155.9
20221023,157.5
20221024,133.7
20221025,137.9
20221026,137.1
20221027,137.5
20221028,137.2
20221029,157.3
20221030,160.7
20221031,131.8
20221101,97.2
20221102,99.8
20221103,101.5
20221104,105.9
20221105,140.2
20221106,139.5
20221107,94.7
20221108,100.7
