기준연월,방문비율
20220811,67.5
20220812,82.2
20220813,112.8
20220814,121.7
20220815,105.9
20220816,92.2
20220817,89.8
20220818,89.6
20220819,94.8
20220820,120.0
20220821,114.9
20220822,86.2
20220823,93.7
20220824,90.9
20220825,93.1
20220826,94.0
20220827,123.7
20220828,119.4
20220829,80.7
20220830,87.3
20220831,87.8
20220901,94.3
20220902,111.8
20220903,134.1
20220904,125.0
20220905,69.8
20220906,73.5
20220907,68.4
20220908,92.1
20220909,152.8
20220910,156.1
20220911,149.5
20220912,147.0
20220913,87.6
20220914,94.6
20220915,104.3
20220916,115.7
20220917,147.2
20220918,137.8
20220919,99.6
20220920,103.3
20220921,103.5
20220922,109.6
20220923,113.5
20220924,140.0
20220925,129.2
20220926,95.6
20220927,103.3
20220928,101.6
20220929,105.4
20220930,108.7
20221001,141.3
20221002,132.1
20221003,113.7
20221004,77.0
20221005,79.7
20221006,89.5
20221007,101.2
20221008,130.9
20221009,141.0
20221010,130.0
20221011,83.8
20221012,85.8
20221013,95.3
20221014,110.7
20221015,139.1
20221016,131.2
20221017,95.3
20221018,99.3
20221019,98.2
20221020,104.5
20221021,110.9
20221022,134.2
20221023,131.9
20221024,93.3
20221025,98.9
20221026,96.4
20221027,102.7
20221028,105.5
20221029,132.6
20221030,128.8
20221031,100.3
20221101,78.4
20221102,80.9
20221103,87.8
20221104,101.7
20221105,126.4
20221106,116.0
20221107,62.5
20221108,71.9
