광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,강릉시,15.0,59.2
강원도,원주시,15.0,11.7
강원도,춘천시,15.0,5.8
강원도,동해시,15.0,5.5
강원도,속초시,15.0,3.4
강원도,횡성군,15.0,1.5
강원도,삼척시,15.0,2.5
강원도,정선군,15.0,1.7
강원도,양양군,15.0,1.7
강원도,철원군,15.0,0.2
강원도,고성군,15.0,0.8
강원도,영월군,15.0,0.7
강원도,양구군,15.0,0.2
강원도,인제군,15.0,0.5
강원도,태백시,15.0,1.2
강원도,홍천군,15.0,1.5
강원도,화천군,15.0,0.2
강원도,평창군,15.0,1.7
경기도,화성시,32.7,6.2
경기도,성남시 분당구,32.7,6.5
경기도,부천시,32.7,5.0
경기도,김포시,32.7,3.3
경기도,용인시 수지구,32.7,4.4
경기도,남양주시,32.7,5.1
경기도,수원시 영통구,32.7,3.2
경기도,하남시,32.7,3.1
경기도,안양시 동안구,32.7,2.8
경기도,용인시 기흥구,32.7,4.8
경기도,광주시,32.7,3.9
경기도,의정부시,32.7,3.0
경기도,평택시,32.7,2.8
경기도,시흥시,32.7,2.6
경기도,구리시,32.7,1.9
경기도,군포시,32.7,2.1
경기도,수원시 권선구,32.7,2.7
경기도,고양시 덕양구,32.7,3.0
경기도,수원시 장안구,32.7,2.3
경기도,오산시,32.7,1.5
경기도,고양시 일산동구,32.7,2.2
경기도,안양시 만안구,32.7,1.6
경기도,고양시 일산서구,32.7,1.9
경기도,과천시,32.7,0.9
경기도,안산시 상록구,32.7,1.6
경기도,광명시,32.7,1.7
경기도,성남시 중원구,32.7,1.4
경기도,수원시 팔달구,32.7,1.4
경기도,성남시 수정구,32.7,2.2
경기도,안산시 단원구,32.7,1.6
경기도,안성시,32.7,1.1
경기도,의왕시,32.7,1.3
경기도,파주시,32.7,2.6
경기도,양주시,32.7,1.2
경기도,이천시,32.7,1.6
경기도,용인시 처인구,32.7,1.9
경기도,여주시,32.7,1.1
경기도,양평군,32.7,1.1
경기도,포천시,32.7,0.7
경기도,동두천시,32.7,0.4
경기도,가평군,32.7,0.3
경기도,연천군,32.7,0.2
경상남도,창원시 성산구,1.7,8.2
경상남도,김해시,1.7,15.2
경상남도,진주시,1.7,10.3
경상남도,창원시 마산회원구,1.7,6.1
경상남도,양산시,1.7,11.4
경상남도,창원시 진해구,1.7,5.3
경상남도,거제시,1.7,9.7
