기준연월,방문비율
20220811,43.2
20220812,53.9
20220813,122.7
20220814,225.4
20220815,118.9
20220816,47.2
20220817,38.1
20220818,37.1
20220819,49.9
20220820,107.8
20220821,161.0
20220822,35.6
20220823,32.0
20220824,24.6
20220825,26.4
20220826,39.2
20220827,124.8
20220828,155.9
20220829,29.6
20220830,26.2
20220831,38.0
20220901,23.7
20220902,37.8
20220903,88.1
20220904,125.3
20220905,33.4
20220906,40.3
20220907,25.3
20220908,31.1
20220909,138.5
20220910,148.2
20220911,186.4
20220912,77.4
20220913,34.5
20220914,26.4
20220915,30.7
20220916,40.6
20220917,99.7
20220918,167.8
20220919,41.0
20220920,41.4
20220921,33.9
20220922,36.2
20220923,50.2
20220924,111.6
20220925,141.2
20220926,42.2
20220927,41.1
20220928,38.7
20220929,42.0
20220930,55.2
20221001,177.4
20221002,207.0
20221003,124.0
20221004,32.5
20221005,28.4
20221006,45.3
20221007,46.3
20221008,179.6
20221009,244.4
20221010,125.7
20221011,44.0
20221012,33.2
20221013,35.8
20221014,46.6
20221015,163.3
20221016,239.8
20221017,47.7
20221018,47.0
20221019,47.8
20221020,47.2
20221021,59.0
20221022,215.6
20221023,249.8
20221024,50.8
20221025,55.7
20221026,50.8
20221027,61.9
20221028,73.6
20221029,248.0
20221030,300.3
20221031,89.0
20221101,84.9
20221102,79.8
20221103,82.2
20221104,101.9
20221105,293.9
20221106,273.6
20221107,84.7
20221108,90.3
