광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라남도,함평군,629.0
전라남도,진도군,392.0
충청북도,청주시 흥덕구,12468.0
충청북도,충주시,12370.0
충청북도,청주시 청원구,9820.0
충청북도,청주시 서원구,9223.0
충청북도,청주시 상당구,5664.0
충청북도,음성군,5529.0
충청북도,제천시,5377.0
충청북도,진천군,4147.0
충청북도,영동군,2911.0
충청북도,옥천군,2850.0
충청북도,단양군,2416.0
충청북도,증평군,2122.0
충청북도,보은군,2090.0
충청북도,괴산군,1481.0
인천광역시,서구,15281.0
인천광역시,연수구,11717.0
인천광역시,남동구,11104.0
인천광역시,부평구,10862.0
인천광역시,미추홀구,10073.0
인천광역시,중구,6688.0
인천광역시,계양구,5779.0
인천광역시,강화군,2124.0
인천광역시,옹진군,1527.0
인천광역시,동구,733.0
강원도,강릉시,12949.0
강원도,원주시,12349.0
강원도,춘천시,7290.0
강원도,동해시,7118.0
강원도,삼척시,5798.0
강원도,태백시,3416.0
강원도,속초시,3158.0
강원도,고성군,2486.0
강원도,홍천군,2424.0
강원도,평창군,2404.0
강원도,영월군,2160.0
강원도,정선군,1806.0
강원도,인제군,1760.0
강원도,양양군,1380.0
강원도,철원군,1333.0
강원도,횡성군,1233.0
강원도,화천군,991.0
강원도,양구군,826.0
대전광역시,유성구,19581.0
대전광역시,서구,19150.0
대전광역시,동구,8925.0
대전광역시,중구,8611.0
대전광역시,대덕구,6975.0
전라북도,군산시,17996.0
전라북도,전주시 덕진구,8555.0
전라북도,익산시,7864.0
전라북도,전주시 완산구,7089.0
전라북도,완주군,3866.0
전라북도,남원시,2891.0
전라북도,김제시,2246.0
전라북도,정읍시,1901.0
전라북도,고창군,1469.0
전라북도,부안군,1056.0
전라북도,무주군,946.0
전라북도,순창군,914.0
전라북도,장수군,689.0
전라북도,진안군,643.0
전라북도,임실군,517.0
광주광역시,광산구,10178.0
광주광역시,북구,9962.0
광주광역시,서구,7047.0
광주광역시,남구,4049.0
광주광역시,동구,2556.0
제주특별자치도,제주시,19581.0
제주특별자치도,서귀포시,10000.0
세종특별자치시,세종특별자치시,18093.0
