기준연월,방문비율
20220811,142.9
20220812,140.1
20220813,144.0
20220814,101.9
20220815,114.7
20220816,130.3
20220817,128.9
20220818,127.8
20220819,123.3
20220820,126.8
20220821,102.8
20220822,93.4
20220823,107.1
20220824,102.6
20220825,102.3
20220826,106.8
20220827,121.9
20220828,108.2
20220829,91.4
20220830,107.4
20220831,112.4
20220901,104.7
20220902,105.2
20220903,123.7
20220904,103.0
20220905,78.6
20220906,96.0
20220907,95.6
20220908,103.5
20220909,136.7
20220910,141.2
20220911,127.9
20220912,118.7
20220913,100.2
20220914,102.5
20220915,106.1
20220916,109.3
20220917,123.7
20220918,94.4
20220919,80.4
20220920,99.2
20220921,99.5
20220922,102.7
20220923,97.2
20220924,120.5
20220925,100.1
20220926,80.8
20220927,96.9
20220928,97.4
20220929,104.0
20220930,104.5
20221001,131.3
20221002,118.3
20221003,115.3
20221004,97.9
20221005,101.1
20221006,109.6
20221007,110.0
20221008,132.8
20221009,127.7
20221010,120.0
20221011,114.3
20221012,115.7
20221013,120.8
20221014,120.2
20221015,130.4
20221016,116.9
20221017,105.7
20221018,115.9
20221019,113.2
20221020,119.3
20221021,114.4
20221022,121.1
20221023,107.6
20221024,96.5
20221025,103.9
20221026,108.3
20221027,112.1
20221028,107.3
20221029,132.8
20221030,121.9
20221031,90.6
20221101,112.3
20221102,111.4
20221103,113.1
20221104,113.6
20221105,129.4
20221106,122.4
20221107,102.7
20221108,119.1
