기준연월,방문비율
20220811,197.1
20220812,190.3
20220813,300.7
20220814,455.2
20220815,304.6
20220816,704.1
20220817,156.4
20220818,139.0
20220819,205.8
20220820,378.7
20220821,338.0
20220822,336.6
20220823,309.9
20220824,337.5
20220825,190.8
20220826,199.0
20220827,219.4
20220828,155.4
20220829,0.5
20220830,171.4
20220831,180.6
20220901,179.2
20220902,153.0
20220903,317.7
20220904,296.4
20220905,251.8
20220906,273.1
20220907,191.8
20220908,330.3
20220909,471.2
20220910,324.9
20220911,220.3
20220912,191.8
20220913,203.9
20220914,203.4
20220915,232.9
20220916,220.8
20220917,189.3
20220918,138.0
20220919,194.2
20220920,350.6
20220921,320.1
20220922,385.5
20220923,251.3
20220924,303.1
20220925,225.2
20220926,230.0
20220927,209.2
20220928,194.7
20220929,152.5
20220930,289.6
20221001,304.6
20221002,286.2
20221003,207.7
20221004,251.8
20221005,253.8
20221006,258.6
20221007,241.2
20221008,405.8
20221009,264.4
20221010,205.3
20221011,257.1
20221012,241.6
20221013,181.1
20221014,205.8
20221015,419.9
20221016,101.2
20221017,124.5
20221018,198.5
20221019,242.1
20221020,351.6
20221021,430.5
20221022,389.8
20221023,196.1
20221024,285.2
20221025,220.3
20221026,212.6
20221027,241.6
20221028,259.6
20221029,321.5
20221030,178.2
20221031,91.0
20221101,180.1
20221102,212.6
20221103,183.1
20221104,182.1
20221105,322.5
20221106,305.6
20221107,262.5
20221108,313.3
