기준연월,방문비율
20220811,36.0
20220812,53.4
20220813,75.8
20220814,65.7
20220815,78.1
20220816,38.5
20220817,36.6
20220818,39.9
20220819,50.7
20220820,71.2
20220821,57.6
20220822,30.5
20220823,27.9
20220824,27.9
20220825,30.4
20220826,43.8
20220827,70.7
20220828,61.1
20220829,21.0
20220830,30.6
20220831,32.6
20220901,30.2
20220902,40.4
20220903,39.0
20220904,19.3
20220905,13.6
20220906,14.6
20220907,17.6
20220908,23.1
20220909,76.6
20220910,78.9
20220911,64.0
20220912,67.9
20220913,21.8
20220914,21.5
20220915,21.8
20220916,23.8
20220917,42.8
20220918,30.8
20220919,18.0
20220920,20.4
20220921,14.7
20220922,16.7
20220923,21.7
20220924,43.9
20220925,26.5
20220926,16.9
20220927,19.8
20220928,18.8
20220929,17.3
20220930,24.9
20221001,50.0
20221002,35.5
20221003,36.7
20221004,14.5
20221005,18.4
20221006,21.9
20221007,28.8
20221008,49.6
20221009,47.8
20221010,48.1
20221011,24.2
20221012,24.6
20221013,25.7
20221014,26.6
20221015,43.9
20221016,30.2
20221017,21.8
20221018,22.7
20221019,22.5
20221020,23.0
20221021,24.0
20221022,43.6
20221023,30.8
20221024,21.5
20221025,24.8
20221026,26.2
20221027,29.3
20221028,30.9
20221029,50.2
20221030,39.5
20221031,33.5
20221101,17.7
20221102,14.5
20221103,15.6
20221104,17.9
20221105,44.6
20221106,33.2
20221107,20.5
20221108,24.4
