기준연월,방문비율
20220811,108.4
20220812,130.5
20220813,178.6
20220814,117.9
20220815,155.0
20220816,119.8
20220817,120.8
20220818,121.0
20220819,145.7
20220820,187.2
20220821,148.8
20220822,124.0
20220823,121.4
20220824,122.0
20220825,129.6
20220826,147.4
20220827,201.0
20220828,161.3
20220829,135.4
20220830,137.8
20220831,143.5
20220901,131.5
20220902,143.7
20220903,180.3
20220904,139.0
20220905,139.0
20220906,123.2
20220907,115.9
20220908,125.6
20220909,161.2
20220910,190.0
20220911,159.7
20220912,166.6
20220913,120.1
20220914,117.5
20220915,126.2
20220916,142.1
20220917,191.5
20220918,166.9
20220919,133.8
20220920,128.9
20220921,122.8
20220922,128.1
20220923,144.9
20220924,197.5
20220925,154.4
20220926,131.5
20220927,130.0
20220928,132.2
20220929,135.1
20220930,153.4
20221001,182.2
20221002,143.5
20221003,172.7
20221004,121.6
20221005,121.6
20221006,126.8
20221007,143.7
20221008,185.4
20221009,165.5
20221010,165.8
20221011,118.9
20221012,112.7
20221013,123.2
20221014,143.6
20221015,197.4
20221016,164.6
20221017,131.1
20221018,129.1
20221019,126.3
20221020,131.0
20221021,153.1
20221022,197.8
20221023,162.1
20221024,129.4
20221025,137.1
20221026,127.2
20221027,134.7
20221028,158.1
20221029,205.1
20221030,177.9
20221031,152.5
20221101,134.7
20221102,121.6
20221103,127.4
20221104,148.6
20221105,195.5
20221106,161.4
20221107,138.1
20221108,127.6
