광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,0.8,14.9
강원도,원주시,0.8,24.9
강원도,동해시,0.8,6.8
강원도,정선군,0.8,3.4
강원도,인제군,0.8,1.2
강원도,강릉시,0.8,9.0
강원도,홍천군,0.8,6.1
강원도,삼척시,0.8,2.2
강원도,화천군,0.8,1.5
강원도,평창군,0.8,4.1
강원도,속초시,0.8,3.4
강원도,영월군,0.8,4.6
강원도,양양군,0.8,2.5
강원도,횡성군,0.8,5.6
강원도,철원군,0.8,3.9
강원도,고성군,0.8,1.9
강원도,태백시,0.8,2.4
강원도,양구군,0.8,1.5
경기도,평택시,8.9,4.9
경기도,화성시,8.9,6.0
경기도,파주시,8.9,3.4
경기도,부천시,8.9,5.4
경기도,광주시,8.9,3.1
경기도,남양주시,8.9,5.4
경기도,의정부시,8.9,3.1
경기도,안산시 단원구,8.9,2.7
경기도,용인시 수지구,8.9,2.5
경기도,용인시 기흥구,8.9,3.0
경기도,하남시,8.9,2.6
경기도,시흥시,8.9,3.1
경기도,수원시 권선구,8.9,2.7
경기도,성남시 수정구,8.9,1.8
경기도,수원시 팔달구,8.9,1.6
경기도,광명시,8.9,1.6
경기도,성남시 분당구,8.9,5.1
경기도,용인시 처인구,8.9,3.0
경기도,과천시,8.9,1.6
경기도,성남시 중원구,8.9,1.4
경기도,안산시 상록구,8.9,2.5
경기도,구리시,8.9,1.8
경기도,오산시,8.9,1.5
경기도,수원시 장안구,8.9,1.5
경기도,군포시,8.9,2.2
경기도,의왕시,8.9,1.5
경기도,안성시,8.9,1.2
경기도,이천시,8.9,1.4
경기도,안양시 만안구,8.9,1.6
경기도,고양시 일산동구,8.9,2.8
경기도,고양시 덕양구,8.9,3.3
경기도,포천시,8.9,1.1
경기도,고양시 일산서구,8.9,1.5
경기도,안양시 동안구,8.9,2.5
경기도,동두천시,8.9,0.5
경기도,연천군,8.9,0.3
경기도,양주시,8.9,1.5
경기도,수원시 영통구,8.9,2.7
경기도,김포시,8.9,2.5
경기도,여주시,8.9,0.5
경기도,양평군,8.9,1.1
경기도,가평군,8.9,0.5
경상남도,창원시 의창구,2.2,6.8
경상남도,창원시 마산합포구,2.2,4.6
경상남도,거제시,2.2,10.4
경상남도,양산시,2.2,6.7
경상남도,통영시,2.2,7.6
경상남도,사천시,2.2,4.4
경상남도,김해시,2.2,9.5
경상남도,창원시 마산회원구,2.2,4.4
경상남도,진주시,2.2,13.2
경상남도,창원시 진해구,2.2,3.5
경상남도,하동군,2.2,2.8
경상남도,밀양시,2.2,3.1
경상남도,의령군,2.2,1.5
경상남도,산청군,2.2,2.5
경상남도,남해군,2.2,1.7
경상남도,창원시 성산구,2.2,5.1
경상남도,함안군,2.2,1.9
경상남도,거창군,2.2,3.1
경상남도,고성군,2.2,2.3
경상남도,합천군,2.2,2.0
경상남도,함양군,2.2,1.0
경상남도,창녕군,2.2,2.0
경상북도,구미시,1.5,10.9
경상북도,경산시,1.5,9.9
경상북도,경주시,1.5,11.2
경상북도,청송군,1.5,1.1
경상북도,포항시 북구,1.5,15.2
경상북도,영천시,1.5,4.2
경상북도,성주군,1.5,1.9
경상북도,영주시,1.5,4.6
경상북도,칠곡군,1.5,4.1
경상북도,울진군,1.5,1.2
경상북도,포항시 남구,1.5,7.7
경상북도,안동시,1.5,5.5
경상북도,청도군,1.5,1.2
경상북도,문경시,1.5,0.9
경상북도,영양군,1.5,0.5
경상북도,영덕군,1.5,3.2
경상북도,김천시,1.5,4.1
경상북도,봉화군,1.5,1.8
경상북도,상주시,1.5,2.0
경상북도,의성군,1.5,4.0
경상북도,군위군,1.5,0.5
경상북도,예천군,1.5,3.4
경상북도,고령군,1.5,0.9
광주광역시,광산구,16.4,31.8
광주광역시,북구,16.4,27.4
광주광역시,서구,16.4,20.1
광주광역시,남구,16.4,14.4
광주광역시,동구,16.4,6.3
대구광역시,동구,1.0,16.9
대구광역시,달서구,1.0,23.3
대구광역시,북구,1.0,19.5
대구광역시,달성군,1.0,10.9
대구광역시,수성구,1.0,19.8
대구광역시,남구,1.0,6.7
대구광역시,중구,1.0,1.4
대구광역시,서구,1.0,1.6
대전광역시,서구,1.4,31.7
대전광역시,유성구,1.4,26.5
대전광역시,중구,1.4,16.5
대전광역시,대덕구,1.4,14.1
대전광역시,동구,1.4,11.2
부산광역시,사하구,1.6,10.4
부산광역시,해운대구,1.6,12.8
부산광역시,북구,1.6,8.5
부산광역시,동래구,1.6,9.4
부산광역시,남구,1.6,9.2
부산광역시,부산진구,1.6,7.4
부산광역시,사상구,1.6,4.5
부산광역시,금정구,1.6,6.9
부산광역시,영도구,1.6,3.7
부산광역시,동구,1.6,2.9
부산광역시,중구,1.6,1.7
부산광역시,수영구,1.6,6.6
부산광역시,강서구,1.6,3.7
부산광역시,연제구,1.6,6.1
부산광역시,기장군,1.6,3.4
부산광역시,서구,1.6,2.8
서울특별시,은평구,6.5,5.4
서울특별시,강서구,6.5,5.9
서울특별시,영등포구,6.5,3.8
서울특별시,송파구,6.5,6.6
서울특별시,마포구,6.5,4.8
서울특별시,강동구,6.5,5.1
서울특별시,동대문구,6.5,3.4
서울특별시,관악구,6.5,5.3
서울특별시,구로구,6.5,3.3
서울특별시,서초구,6.5,3.4
서울특별시,도봉구,6.5,4.2
서울특별시,노원구,6.5,5.0
서울특별시,동작구,6.5,4.7
서울특별시,양천구,6.5,3.4
서울특별시,광진구,6.5,4.0
서울특별시,성동구,6.5,3.7
서울특별시,종로구,6.5,2.1
서울특별시,중랑구,6.5,3.0
서울특별시,금천구,6.5,1.7
서울특별시,강북구,6.5,3.1
서울특별시,강남구,6.5,5.4
서울특별시,용산구,6.5,2.5
서울특별시,서대문구,6.5,4.1
서울특별시,중구,6.5,1.4
서울특별시,성북구,6.5,4.7
