동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
2,15,부모님,할머니,미식,달고나_맛집_랍스터,천사섬분재공원
0,14,,,자연경관,공원_산책로_갯벌,천사섬분재공원
0,2,,,문화예술,미술관,천사섬분재공원
0,2,,,역사유적,다리,천사섬분재공원
0,2,,,체험,달고나체험,천사섬분재공원
