기준연월,방문비율
20220811,104.8
20220812,111.6
20220813,192.4
20220814,195.0
20220815,319.1
20220816,85.0
20220817,93.3
20220818,100.6
20220819,108.4
20220820,165.8
20220821,177.8
20220822,88.6
20220823,93.8
20220824,105.3
20220825,90.7
20220826,95.9
20220827,167.4
20220828,188.7
20220829,88.1
20220830,95.9
20220831,103.8
20220901,124.1
20220902,105.8
20220903,199.2
20220904,232.5
20220905,75.1
20220906,85.5
20220907,87.6
20220908,94.4
20220909,348.8
20220910,398.3
20220911,426.0
20220912,435.9
20220913,108.4
20220914,114.2
20220915,116.8
20220916,132.4
20220917,232.0
20220918,241.4
20220919,110.5
20220920,115.7
20220921,112.1
20220922,99.1
20220923,120.4
20220924,219.0
20220925,267.5
20220926,102.2
20220927,109.0
20220928,110.5
20220929,110.0
20220930,119.4
20221001,318.6
20221002,359.2
20221003,271.1
20221004,81.3
20221005,98.5
20221006,99.1
20221007,111.1
20221008,319.6
20221009,439.5
20221010,299.3
20221011,87.6
20221012,101.1
20221013,113.1
20221014,130.3
20221015,316.5
20221016,349.3
20221017,95.9
20221018,100.6
20221019,119.4
20221020,118.4
20221021,120.4
20221022,286.2
20221023,344.6
20221024,132.4
20221025,124.1
20221026,135.6
20221027,141.3
20221028,147.0
20221029,327.9
20221030,383.2
20221031,121.5
20221101,163.2
20221102,143.9
20221103,148.6
20221104,175.2
20221105,381.6
20221106,391.0
20221107,132.4
20221108,139.7
