기준연월,방문비율
20220811,282.6
20220812,291.9
20220813,279.6
20220814,226.8
20220815,290.8
20220816,321.0
20220817,291.3
20220818,289.3
20220819,261.1
20220820,297.0
20220821,269.3
20220822,297.5
20220823,331.3
20220824,330.8
20220825,344.1
20220826,319.0
20220827,320.0
20220828,258.6
20220829,299.0
20220830,322.6
20220831,313.9
20220901,277.0
20220902,277.5
20220903,280.1
20220904,222.7
20220905,226.3
20220906,273.9
20220907,260.6
20220908,282.1
20220909,272.9
20220910,294.4
20220911,276.5
20220912,286.2
20220913,239.6
20220914,237.6
20220915,275.5
20220916,244.8
20220917,248.8
20220918,255.5
20220919,249.9
20220920,283.7
20220921,300.6
20220922,287.8
20220923,320.5
20220924,336.9
20220925,286.7
20220926,274.4
20220927,320.0
20220928,312.9
20220929,292.9
20220930,271.4
20221001,322.1
20221002,300.6
20221003,285.7
20221004,275.5
20221005,258.1
20221006,277.0
20221007,271.4
20221008,314.4
20221009,279.1
20221010,273.9
20221011,284.7
20221012,279.1
20221013,249.9
20221014,254.5
20221015,309.8
20221016,278.5
20221017,262.2
20221018,264.2
20221019,253.5
20221020,273.4
20221021,302.6
20221022,353.8
20221023,300.6
20221024,281.6
20221025,318.0
20221026,307.2
20221027,298.5
20221028,303.6
20221029,343.1
20221030,271.9
20221031,268.3
20221101,304.7
20221102,306.7
20221103,294.9
20221104,266.3
20221105,293.4
20221106,267.3
20221107,262.2
20221108,292.9
