기준연월,방문비율
20220811,70.7
20220812,86.2
20220813,169.4
20220814,148.0
20220815,163.9
20220816,75.2
20220817,71.4
20220818,80.2
20220819,92.7
20220820,168.6
20220821,152.6
20220822,70.5
20220823,70.5
20220824,67.8
20220825,77.6
20220826,89.4
20220827,171.9
20220828,163.5
20220829,70.8
20220830,73.2
20220831,69.8
20220901,69.7
20220902,78.8
20220903,165.8
20220904,155.4
20220905,60.6
20220906,62.0
20220907,53.3
20220908,67.3
20220909,177.7
20220910,195.4
20220911,181.9
20220912,161.0
20220913,63.9
20220914,62.3
20220915,70.3
20220916,79.8
20220917,159.7
20220918,156.4
20220919,68.0
20220920,70.0
20220921,63.8
20220922,71.7
20220923,81.7
20220924,158.3
20220925,153.7
20220926,67.5
20220927,67.8
20220928,63.2
20220929,67.0
20220930,77.9
20221001,161.3
20221002,143.2
20221003,137.2
20221004,56.3
20221005,50.9
20221006,59.5
20221007,77.7
20221008,163.1
20221009,172.2
20221010,144.0
20221011,52.6
20221012,49.0
20221013,57.0
20221014,76.9
20221015,157.9
20221016,140.9
20221017,52.8
20221018,56.1
20221019,51.8
20221020,59.3
20221021,74.8
20221022,153.1
20221023,139.5
20221024,53.8
20221025,59.1
20221026,56.5
20221027,62.4
20221028,77.7
20221029,157.4
20221030,148.3
20221031,60.1
20221101,53.6
20221102,46.2
20221103,54.2
20221104,73.7
20221105,147.8
20221106,135.1
20221107,44.6
20221108,48.0
