기준연월,방문비율
20220811,155.8
20220812,168.4
20220813,222.6
20220814,200.9
20220815,192.1
20220816,125.6
20220817,138.1
20220818,127.6
20220819,135.3
20220820,175.2
20220821,165.8
20220822,95.9
20220823,114.4
20220824,116.7
20220825,116.7
20220826,127.9
20220827,186.1
20220828,183.8
20220829,109.6
20220830,119.6
20220831,132.4
20220901,71.9
20220902,97.0
20220903,137.0
20220904,113.0
20220905,48.5
20220906,65.4
20220907,62.2
20220908,59.9
20220909,212.6
20220910,251.7
20220911,228.3
20220912,230.6
20220913,67.4
20220914,68.8
20220915,67.6
20220916,93.9
20220917,165.0
20220918,149.0
20220919,65.4
20220920,89.9
20220921,93.0
20220922,82.5
20220923,107.3
20220924,154.1
20220925,143.6
20220926,80.2
20220927,92.8
20220928,89.0
20220929,85.9
20220930,100.7
20221001,165.2
20221002,136.1
20221003,175.8
20221004,72.8
20221005,78.5
20221006,81.9
20221007,96.5
20221008,156.7
20221009,202.3
20221010,211.2
20221011,69.6
20221012,73.9
20221013,68.8
20221014,97.3
20221015,158.1
20221016,147.0
20221017,65.1
20221018,87.9
20221019,84.2
20221020,90.2
20221021,118.7
20221022,158.4
20221023,160.4
20221024,90.2
20221025,101.6
20221026,96.2
20221027,94.5
20221028,109.6
20221029,150.7
20221030,151.5
20221031,89.0
20221101,61.9
20221102,53.7
20221103,53.9
20221104,70.5
20221105,127.9
20221106,119.9
20221107,34.8
20221108,46.2
