기준연월,방문비율
20220811,157.3
20220812,142.5
20220813,266.7
20220814,410.9
20220815,273.4
20220816,91.0
20220817,105.1
20220818,104.1
20220819,116.0
20220820,242.0
20220821,185.2
20220822,78.3
20220823,79.7
20220824,89.9
20220825,96.6
20220826,109.7
20220827,244.1
20220828,233.5
20220829,84.3
20220830,81.5
20220831,77.2
20220901,28.9
20220902,60.0
20220903,196.8
20220904,161.6
20220905,63.5
20220906,67.0
20220907,94.9
20220908,73.4
20220909,269.1
20220910,303.0
20220911,289.2
20220912,263.8
20220913,75.8
20220914,94.9
20220915,74.8
20220916,76.5
20220917,244.1
20220918,257.8
20220919,78.3
20220920,111.8
20220921,116.0
20220922,97.7
20220923,129.8
20220924,265.6
20220925,259.6
20220926,109.0
20220927,116.8
20220928,131.6
20220929,111.5
20220930,115.0
20221001,247.3
20221002,205.3
20221003,196.8
20221004,68.4
20221005,107.6
20221006,106.2
20221007,120.6
20221008,281.8
20221009,354.1
20221010,244.4
20221011,87.5
20221012,105.5
20221013,87.5
20221014,114.3
20221015,226.8
20221016,248.3
20221017,87.8
20221018,93.1
20221019,117.8
20221020,147.8
20221021,132.3
20221022,303.0
20221023,305.5
20221024,135.1
20221025,144.6
20221026,149.2
20221027,151.0
20221028,162.6
20221029,354.5
20221030,273.4
20221031,97.0
20221101,94.9
20221102,97.7
20221103,63.8
20221104,98.1
20221105,379.2
20221106,375.3
20221107,92.4
20221108,76.9
