기준연월,방문비율
20220811,56.3
20220812,68.6
20220813,75.5
20220814,111.9
20220815,70.9
20220816,64.6
20220817,59.7
20220818,76.0
20220819,87.3
20220820,82.5
20220821,73.2
20220822,59.5
20220823,85.5
20220824,85.1
20220825,97.7
20220826,97.0
20220827,82.4
20220828,91.2
20220829,73.0
20220830,66.6
20220831,86.9
20220901,80.9
20220902,86.3
20220903,73.1
20220904,79.5
20220905,59.7
20220906,57.9
20220907,73.3
20220908,89.9
20220909,93.0
20220910,90.7
20220911,90.2
20220912,67.4
20220913,38.3
20220914,50.9
20220915,68.2
20220916,58.5
20220917,71.3
20220918,90.1
20220919,64.0
20220920,89.4
20220921,94.3
20220922,94.0
20220923,100.4
20220924,115.8
20220925,116.1
20220926,88.8
20220927,91.6
20220928,101.8
20220929,91.0
20220930,84.9
20221001,106.2
20221002,114.7
20221003,118.9
20221004,107.4
20221005,113.0
20221006,112.6
20221007,115.3
20221008,111.2
20221009,109.5
20221010,105.2
20221011,83.8
20221012,90.0
20221013,104.0
20221014,96.1
20221015,94.4
20221016,70.0
20221017,79.7
20221018,91.9
20221019,106.7
20221020,118.0
20221021,107.7
20221022,116.8
20221023,111.4
20221024,107.8
20221025,125.7
20221026,118.3
20221027,124.1
20221028,117.3
20221029,112.4
20221030,104.3
20221031,137.2
20221101,102.7
20221102,103.6
20221103,114.4
20221104,122.3
20221105,128.6
20221106,104.7
20221107,87.7
20221108,89.8
