기준연월,방문비율
20220811,204.4
20220812,215.6
20220813,345.7
20220814,183.4
20220815,252.9
20220816,202.8
20220817,211.1
20220818,216.8
20220819,216.2
20220820,342.5
20220821,336.4
20220822,161.0
20220823,217.2
20220824,218.8
20220825,244.3
20220826,322.4
20220827,455.7
20220828,378.5
20220829,158.8
20220830,207.0
20220831,204.7
20220901,203.8
20220902,212.4
20220903,430.5
20220904,407.8
20220905,169.3
20220906,197.7
20220907,193.9
20220908,206.3
20220909,299.7
20220910,516.9
20220911,432.1
20220912,286.7
20220913,213.3
20220914,210.1
20220915,202.2
20220916,212.4
20220917,503.5
20220918,438.8
20220919,183.7
20220920,212.4
20220921,208.5
20220922,209.8
20220923,237.9
20220924,504.8
20220925,427.9
20220926,152.7
20220927,205.4
20220928,211.1
20220929,217.2
20220930,231.2
20221001,436.5
20221002,445.5
20221003,268.2
20221004,194.2
20221005,191.0
20221006,197.1
20221007,199.6
20221008,552.6
20221009,451.2
20221010,289.2
20221011,195.5
20221012,194.5
20221013,199.0
20221014,208.9
20221015,544.3
20221016,435.3
20221017,171.2
20221018,206.0
20221019,209.2
20221020,213.0
20221021,213.6
20221022,500.3
20221023,487.9
20221024,179.2
20221025,181.4
20221026,174.7
20221027,197.1
20221028,215.2
20221029,539.9
20221030,470.0
20221031,198.3
20221101,197.1
20221102,188.5
20221103,195.2
20221104,205.7
20221105,555.5
20221106,486.6
20221107,169.6
20221108,204.7
