기준연월,방문비율
20220811,66.0
20220812,71.7
20220813,105.0
20220814,118.2
20220815,109.5
20220816,73.6
20220817,76.1
20220818,79.7
20220819,85.9
20220820,113.1
20220821,121.4
20220822,76.5
20220823,82.1
20220824,84.6
20220825,85.0
20220826,89.1
20220827,117.9
20220828,123.4
20220829,78.7
20220830,83.0
20220831,85.1
20220901,65.1
20220902,74.3
20220903,111.2
20220904,125.7
20220905,58.8
20220906,63.7
20220907,60.6
20220908,65.4
20220909,123.5
20220910,131.2
20220911,144.3
20220912,111.5
20220913,71.9
20220914,73.1
20220915,77.0
20220916,83.3
20220917,124.1
20220918,133.1
20220919,76.1
20220920,80.0
20220921,80.2
20220922,84.5
20220923,90.6
20220924,131.2
20220925,133.7
20220926,82.9
20220927,88.0
20220928,87.9
20220929,91.1
20220930,94.0
20221001,112.4
20221002,129.4
20221003,109.5
20221004,61.8
20221005,60.8
20221006,65.0
20221007,69.9
20221008,116.8
20221009,145.6
20221010,109.1
20221011,65.6
20221012,64.5
20221013,70.1
20221014,79.4
20221015,123.9
20221016,130.9
20221017,70.4
20221018,75.6
20221019,73.9
20221020,76.3
20221021,81.9
20221022,121.8
20221023,132.6
20221024,81.1
20221025,82.0
20221026,82.1
20221027,85.8
20221028,90.0
20221029,130.0
20221030,139.5
20221031,80.6
20221101,66.6
20221102,68.0
20221103,69.9
20221104,78.6
20221105,123.3
20221106,135.1
20221107,62.6
20221108,67.3
