광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,중구,154198.0
서울특별시,강북구,153339.0
서울특별시,도봉구,133082.0
경상남도,창녕군,1042992.0
경상남도,김해시,850683.0
경상남도,합천군,718718.0
경상남도,거창군,709466.0
경상남도,진주시,557596.0
경상남도,창원시 성산구,553015.0
경상남도,양산시,551710.0
경상남도,거제시,504687.0
경상남도,창원시 의창구,444517.0
경상남도,밀양시,440829.0
경상남도,창원시 마산회원구,357057.0
경상남도,창원시 마산합포구,293791.0
경상남도,창원시 진해구,275280.0
경상남도,함안군,175313.0
경상남도,사천시,173528.0
경상남도,통영시,162112.0
경상남도,함양군,143785.0
경상남도,의령군,94856.0
경상남도,고성군,61625.0
경상남도,산청군,56131.0
경상남도,남해군,51499.0
경상남도,하동군,38215.0
부산광역시,해운대구,574358.0
부산광역시,부산진구,510910.0
부산광역시,남구,396234.0
부산광역시,금정구,391375.0
부산광역시,북구,358991.0
부산광역시,동래구,332874.0
부산광역시,사하구,331624.0
부산광역시,수영구,264898.0
부산광역시,연제구,263802.0
부산광역시,사상구,251637.0
부산광역시,강서구,238525.0
부산광역시,기장군,227101.0
부산광역시,영도구,126391.0
부산광역시,동구,125722.0
부산광역시,서구,124128.0
부산광역시,중구,74037.0
울산광역시,남구,717701.0
울산광역시,울주군,517469.0
울산광역시,북구,508236.0
울산광역시,중구,400720.0
울산광역시,동구,319732.0
대전광역시,유성구,587075.0
대전광역시,서구,478022.0
대전광역시,동구,200992.0
대전광역시,중구,193313.0
대전광역시,대덕구,171451.0
충청북도,청주시 흥덕구,273741.0
충청북도,충주시,260877.0
충청북도,청주시 청원구,196319.0
충청북도,청주시 서원구,169583.0
충청북도,음성군,132687.0
충청북도,영동군,119951.0
충청북도,제천시,102385.0
충청북도,청주시 상당구,101749.0
충청북도,진천군,72231.0
충청북도,옥천군,61187.0
충청북도,괴산군,36754.0
충청북도,증평군,36746.0
충청북도,단양군,34851.0
충청북도,보은군,28572.0
충청남도,천안시 서북구,328113.0
충청남도,아산시,321980.0
충청남도,천안시 동남구,226199.0
충청남도,서산시,124925.0
충청남도,당진시,123792.0
충청남도,논산시,69526.0
충청남도,계룡시,67254.0
충청남도,공주시,62283.0
충청남도,홍성군,47074.0
충청남도,보령시,46198.0
충청남도,예산군,39620.0
충청남도,태안군,36194.0
충청남도,금산군,35229.0
충청남도,부여군,28483.0
충청남도,서천군,19145.0
충청남도,청양군,12521.0
인천광역시,서구,263303.0
인천광역시,연수구,234466.0
인천광역시,부평구,185775.0
인천광역시,남동구,185676.0
인천광역시,미추홀구,171382.0
인천광역시,중구,127403.0
인천광역시,계양구,105863.0
인천광역시,강화군,22430.0
인천광역시,옹진군,15959.0
인천광역시,동구,12772.0
강원도,원주시,279737.0
강원도,춘천시,146360.0
강원도,강릉시,134081.0
강원도,동해시,74724.0
강원도,태백시,74275.0
강원도,삼척시,67838.0
강원도,속초시,51040.0
강원도,인제군,46152.0
강원도,정선군,46067.0
강원도,홍천군,44357.0
강원도,평창군,41884.0
강원도,화천군,40567.0
강원도,철원군,38019.0
강원도,고성군,29711.0
강원도,영월군,27792.0
강원도,양양군,26840.0
강원도,양구군,22567.0
강원도,횡성군,19440.0
전라남도,여수시,134911.0
전라남도,광양시,126919.0
전라남도,순천시,122331.0
전라남도,나주시,87760.0
전라남도,목포시,73790.0
전라남도,무안군,40000.0
전라남도,장성군,32466.0
전라남도,영암군,26435.0
전라남도,고흥군,23016.0
전라남도,해남군,19924.0
전라남도,화순군,19777.0
전라남도,영광군,19614.0
전라남도,담양군,18586.0
전라남도,완도군,18469.0
전라남도,보성군,13760.0
전라남도,구례군,13196.0
전라남도,장흥군,10793.0
전라남도,진도군,10277.0
전라남도,강진군,9745.0
전라남도,신안군,8970.0
전라남도,곡성군,8859.0
전라남도,함평군,7819.0
전라북도,전주시 덕진구,161282.0
전라북도,전주시 완산구,142377.0
전라북도,익산시,128264.0
전라북도,군산시,106221.0
전라북도,완주군,64132.0
전라북도,남원시,58530.0
전라북도,무주군,31092.0
전라북도,정읍시,29297.0
전라북도,김제시,21872.0
전라북도,고창군,16195.0
전라북도,부안군,15057.0
전라북도,장수군,13233.0
전라북도,임실군,9933.0
전라북도,진안군,8491.0
전라북도,순창군,7764.0
제주특별자치도,제주시,519873.0
제주특별자치도,서귀포시,275161.0
광주광역시,북구,191470.0
광주광역시,광산구,177823.0
광주광역시,서구,124331.0
광주광역시,남구,68583.0
광주광역시,동구,56700.0
세종특별자치시,세종특별자치시,480581.0
