기준연월,방문비율
20220817,214.1
20220818,234.6
20220819,248.5
20220820,342.3
20220821,323.9
20220822,251.9
20220823,237.0
20220824,255.8
20220825,278.3
20220826,293.7
20220827,437.1
20220828,368.7
20220829,289.6
20220830,266.2
20220831,252.3
20220901,244.0
20220902,265.5
20220903,367.5
20220904,315.7
20220905,187.8
20220906,186.8
20220907,174.0
20220908,209.8
20220909,316.9
20220910,381.8
20220911,325.1
20220912,307.8
20220913,183.9
20220914,178.9
20220915,218.7
20220916,258.1
20220917,422.9
20220918,371.6
20220919,228.9
20220920,207.4
20220921,214.1
20220922,245.4
20220923,289.9
20220924,442.6
20220925,392.6
20220926,273.9
20220927,240.5
20220928,274.5
20220929,281.8
20220930,296.7
20221001,361.2
20221002,317.8
20221003,299.8
20221004,211.7
20221005,200.3
20221006,227.2
20221007,222.3
20221008,343.4
20221009,316.8
20221010,309.8
20221011,204.9
20221012,194.7
20221013,197.6
20221014,254.6
20221015,427.0
20221016,372.3
20221017,224.2
20221018,217.7
20221019,213.3
20221020,226.9
20221021,251.3
20221022,435.8
20221023,398.0
20221024,267.2
20221025,250.1
20221026,226.0
20221027,266.6
20221028,308.3
20221029,470.3
20221030,431.1
20221031,296.3
20221101,227.9
20221102,216.9
20221103,209.5
20221104,255.1
20221105,359.7
20221106,324.4
20221107,204.8
20221108,212.4
20221109,191.2
20221110,207.7
20221111,253.8
20221112,391.8
20221113,323.6
20221114,219.9
