동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,10,,,레포츠/운동,낚시_산행_서핑,강원도립화목원
0,4,,,자연경관,초원,강원도립화목원
0,2,,,미식,차,강원도립화목원
