기준연월,방문비율
20220811,121.3
20220812,131.8
20220813,145.4
20220814,129.9
20220815,127.5
20220816,137.1
20220817,125.6
20220818,126.6
20220819,133.1
20220820,131.5
20220821,125.6
20220822,100.0
20220823,116.6
20220824,111.3
20220825,122.4
20220826,132.3
20220827,132.6
20220828,126.6
20220829,98.5
20220830,123.5
20220831,117.8
20220901,70.8
20220902,82.3
20220903,74.4
20220904,72.2
20220905,67.2
20220906,75.2
20220907,72.1
20220908,80.4
20220909,107.3
20220910,115.2
20220911,113.4
20220912,102.9
20220913,59.9
20220914,60.0
20220915,68.7
20220916,65.6
20220917,78.3
20220918,88.4
20220919,86.4
20220920,83.7
20220921,76.0
20220922,81.1
20220923,86.0
20220924,97.1
20220925,101.3
20220926,83.8
20220927,88.6
20220928,83.0
20220929,86.6
20220930,78.8
20221001,101.3
20221002,107.0
20221003,99.4
20221004,87.9
20221005,86.9
20221006,98.6
20221007,98.8
20221008,112.2
20221009,116.6
20221010,100.7
20221011,91.1
20221012,87.5
20221013,94.0
20221014,91.5
20221015,106.5
20221016,107.4
20221017,86.7
20221018,88.5
20221019,86.6
20221020,90.7
20221021,93.1
20221022,100.9
20221023,111.9
20221024,98.8
20221025,96.9
20221026,90.5
20221027,98.8
20221028,97.5
20221029,100.7
20221030,106.9
20221031,97.8
20221101,88.8
20221102,88.5
20221103,95.7
20221104,100.4
20221105,104.2
20221106,112.9
20221107,87.7
20221108,97.9
