기준연월,방문비율
20220811,139.5
20220812,149.7
20220813,169.0
20220814,149.1
20220815,162.7
20220816,160.3
20220817,168.3
20220818,186.3
20220819,205.1
20220820,189.7
20220821,147.3
20220822,171.8
20220823,174.4
20220824,177.8
20220825,186.6
20220826,202.1
20220827,197.6
20220828,154.2
20220829,177.8
20220830,178.3
20220831,176.2
20220901,147.8
20220902,171.3
20220903,187.7
20220904,164.8
20220905,135.3
20220906,130.6
20220907,126.5
20220908,160.7
20220909,200.7
20220910,196.6
20220911,167.8
20220912,173.4
20220913,155.3
20220914,155.4
20220915,175.2
20220916,195.4
20220917,210.5
20220918,184.6
20220919,181.1
20220920,181.6
20220921,173.7
20220922,190.0
20220923,204.9
20220924,204.7
20220925,175.4
20220926,179.5
20220927,184.3
20220928,180.2
20220929,194.1
20220930,206.9
20221001,179.8
20221002,165.6
20221003,165.7
20221004,136.2
20221005,138.1
20221006,158.1
20221007,169.7
20221008,185.8
20221009,174.3
20221010,173.0
20221011,145.9
20221012,145.4
20221013,162.5
20221014,182.2
20221015,198.8
20221016,175.4
20221017,168.7
20221018,177.2
20221019,174.6
20221020,190.7
20221021,203.9
20221022,199.7
20221023,171.0
20221024,180.8
20221025,180.5
20221026,177.3
20221027,193.5
20221028,203.6
20221029,200.8
20221030,169.5
20221031,183.8
20221101,129.5
20221102,132.9
20221103,151.0
20221104,164.8
20221105,183.9
20221106,162.3
20221107,136.8
20221108,131.6
