기준연월,방문비율
20220811,115.1
20220812,157.3
20220813,226.6
20220814,216.4
20220815,214.9
20220816,144.7
20220817,126.8
20220818,124.4
20220819,152.4
20220820,205.7
20220821,146.9
20220822,108.7
20220823,152.1
20220824,139.2
20220825,154.2
20220826,192.7
20220827,245.1
20220828,176.1
20220829,147.2
20220830,187.2
20220831,176.7
20220901,109.0
20220902,120.7
20220903,208.7
20220904,172.1
20220905,78.8
20220906,87.4
20220907,68.0
20220908,77.3
20220909,246.3
20220910,265.1
20220911,255.8
20220912,240.5
20220913,90.8
20220914,86.8
20220915,97.9
20220916,109.3
20220917,201.4
20220918,177.3
20220919,86.5
20220920,97.9
20220921,89.0
20220922,102.5
20220923,145.3
20220924,222.6
20220925,187.2
20220926,117.0
20220927,130.5
20220928,123.5
20220929,140.7
20220930,174.0
20221001,239.5
20221002,183.5
20221003,210.0
20221004,84.7
20221005,96.1
20221006,107.5
20221007,121.3
20221008,229.1
20221009,241.4
20221010,232.8
20221011,94.2
20221012,91.4
20221013,101.6
20221014,126.8
20221015,230.9
20221016,202.6
20221017,91.1
20221018,104.1
20221019,99.4
20221020,109.0
20221021,124.7
20221022,221.1
20221023,211.8
20221024,119.8
20221025,132.1
20221026,132.1
20221027,153.0
20221028,175.5
20221029,293.4
20221030,269.7
20221031,135.2
20221101,111.8
20221102,89.6
20221103,77.9
20221104,123.8
20221105,205.7
20221106,178.3
20221107,71.1
20221108,83.4
