광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,51.3,38.8
강원도,인제군,51.3,31.1
강원도,홍천군,51.3,5.0
강원도,원주시,51.3,6.9
강원도,정선군,51.3,0.8
강원도,강릉시,51.3,3.6
강원도,고성군,51.3,1.4
강원도,속초시,51.3,4.1
강원도,횡성군,51.3,1.2
강원도,화천군,51.3,1.5
강원도,평창군,51.3,1.7
강원도,동해시,51.3,0.9
강원도,삼척시,51.3,0.7
강원도,철원군,51.3,0.5
강원도,영월군,51.3,0.4
강원도,태백시,51.3,0.2
강원도,양양군,51.3,0.8
강원도,양구군,51.3,0.5
경기도,남양주시,19.4,11.7
경기도,화성시,19.4,5.9
경기도,파주시,19.4,3.3
경기도,의정부시,19.4,4.3
경기도,고양시 덕양구,19.4,4.8
경기도,광주시,19.4,3.6
경기도,용인시 기흥구,19.4,4.5
경기도,성남시 수정구,19.4,1.9
경기도,성남시 분당구,19.4,3.5
경기도,시흥시,19.4,2.1
경기도,김포시,19.4,3.4
경기도,고양시 일산서구,19.4,1.9
경기도,부천시,19.4,3.9
경기도,하남시,19.4,3.1
경기도,포천시,19.4,2.4
경기도,용인시 수지구,19.4,1.7
경기도,구리시,19.4,3.5
경기도,평택시,19.4,1.9
경기도,오산시,19.4,1.1
경기도,안양시 동안구,19.4,2.5
경기도,안성시,19.4,2.0
경기도,양주시,19.4,1.9
경기도,용인시 처인구,19.4,2.0
경기도,고양시 일산동구,19.4,2.2
경기도,가평군,19.4,1.7
경기도,여주시,19.4,2.9
경기도,이천시,19.4,1.4
경기도,수원시 장안구,19.4,1.2
경기도,안산시 단원구,19.4,1.1
경기도,안산시 상록구,19.4,1.1
경기도,군포시,19.4,1.2
경기도,양평군,19.4,1.8
경기도,수원시 권선구,19.4,1.2
경기도,광명시,19.4,1.2
경기도,수원시 영통구,19.4,1.5
경기도,안양시 만안구,19.4,0.7
경기도,연천군,19.4,0.9
경기도,과천시,19.4,0.6
경기도,의왕시,19.4,0.6
경기도,성남시 중원구,19.4,1.2
경기도,동두천시,19.4,0.3
경기도,수원시 팔달구,19.4,0.5
경상남도,창원시 성산구,1.4,8.2
경상남도,창원시 마산합포구,1.4,11.1
경상남도,김해시,1.4,16.7
경상남도,밀양시,1.4,2.1
경상남도,진주시,1.4,6.9
경상남도,창원시 의창구,1.4,4.0
경상남도,거제시,1.4,3.9
경상남도,산청군,1.4,1.8
경상남도,통영시,1.4,2.1
경상남도,창원시 진해구,1.4,17.3
경상남도,양산시,1.4,5.5
경상남도,사천시,1.4,4.1
경상남도,하동군,1.4,0.6
경상남도,남해군,1.4,0.9
경상남도,함안군,1.4,2.2
경상남도,거창군,1.4,3.0
경상남도,함양군,1.4,0.6
경상남도,고성군,1.4,1.2
경상남도,의령군,1.4,1.8
경상남도,합천군,1.4,3.9
경상남도,창원시 마산회원구,1.4,1.2
경상남도,창녕군,1.4,0.6
경상북도,경주시,2.7,12.4
경상북도,구미시,2.7,7.7
경상북도,김천시,2.7,4.8
경상북도,안동시,2.7,19.1
경상북도,포항시 북구,2.7,5.4
경상북도,예천군,2.7,6.0
경상북도,경산시,2.7,11.7
경상북도,문경시,2.7,1.3
경상북도,영양군,2.7,4.8
경상북도,군위군,2.7,0.6
경상북도,포항시 남구,2.7,1.4
경상북도,영주시,2.7,6.2
경상북도,상주시,2.7,2.5
경상북도,칠곡군,2.7,3.3
경상북도,의성군,2.7,0.6
경상북도,청도군,2.7,0.9
경상북도,청송군,2.7,0.9
경상북도,울진군,2.7,1.3
경상북도,성주군,2.7,0.6
경상북도,고령군,2.7,0.3
경상북도,봉화군,2.7,6.1
경상북도,영덕군,2.7,0.9
경상북도,영천시,2.7,0.8
광주광역시,남구,0.8,28.1
광주광역시,북구,0.8,13.8
광주광역시,광산구,0.8,42.6
광주광역시,서구,0.8,10.1
광주광역시,동구,0.8,5.4
대구광역시,달서구,0.6,19.6
대구광역시,북구,0.6,19.9
대구광역시,달성군,0.6,11.6
대구광역시,남구,0.6,3.3
대구광역시,동구,0.6,11.9
대구광역시,수성구,0.6,26.4
대구광역시,서구,0.6,5.2
대구광역시,중구,0.6,1.9
대전광역시,서구,1.2,27.6
대전광역시,동구,1.2,6.6
대전광역시,중구,1.2,13.2
대전광역시,대덕구,1.2,8.7
대전광역시,유성구,1.2,43.9
부산광역시,강서구,0.7,7.1
부산광역시,동래구,0.7,5.4
부산광역시,사상구,0.7,5.4
부산광역시,북구,0.7,12.5
부산광역시,금정구,0.7,9.1
