기준연월,방문비율
20220811,148.0
20220812,137.7
20220813,117.7
20220814,142.3
20220815,179.4
20220816,109.1
20220817,126.9
20220818,88.6
20220819,83.4
20220820,93.7
20220821,58.3
20220822,77.7
20220823,106.9
20220824,112.0
20220825,77.7
20220826,66.9
20220827,69.1
20220828,64.6
20220829,80.0
20220830,101.1
20220831,112.6
20220901,88.6
20220902,86.3
20220903,165.1
20220904,140.6
20220905,58.3
20220906,93.7
20220907,96.6
20220908,80.6
20220909,237.7
20220910,280.6
20220911,265.7
20220912,238.3
20220913,119.4
20220914,127.4
20220915,108.0
20220916,104.6
20220917,168.0
20220918,147.4
20220919,88.6
20220920,137.1
20220921,128.0
20220922,100.6
20220923,106.9
20220924,143.4
20220925,118.9
20220926,89.1
20220927,102.3
20220928,104.0
20220929,92.0
20220930,92.0
20221001,193.7
20221002,137.1
20221003,238.3
20221004,81.7
20221005,86.9
20221006,79.4
20221007,92.0
20221008,177.7
20221009,258.9
20221010,225.1
20221011,130.3
20221012,136.6
20221013,94.3
20221014,96.6
20221015,153.7
20221016,120.6
20221017,64.0
20221018,107.4
20221019,116.6
20221020,108.0
20221021,105.7
20221022,148.0
20221023,122.9
20221024,79.4
20221025,114.3
20221026,100.0
20221027,86.3
20221028,89.7
20221029,168.0
20221030,140.0
20221031,84.0
20221101,104.0
20221102,108.0
20221103,84.0
20221104,110.9
20221105,193.7
20221106,169.1
20221107,80.0
20221108,110.9
