광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.7,34.9
강원도,횡성군,0.7,1.5
강원도,춘천시,0.7,18.3
강원도,삼척시,0.7,1.0
강원도,평창군,0.7,4.7
강원도,정선군,0.7,2.0
강원도,인제군,0.7,3.0
강원도,강릉시,0.7,9.1
강원도,홍천군,0.7,7.1
강원도,고성군,0.7,1.0
강원도,태백시,0.7,2.0
강원도,동해시,0.7,4.1
강원도,철원군,0.7,0.5
강원도,영월군,0.7,5.1
강원도,속초시,0.7,2.6
강원도,화천군,0.7,2.0
강원도,양양군,0.7,1.1
경기도,군포시,13.9,2.8
경기도,화성시,13.9,9.7
경기도,수원시 영통구,13.9,4.3
경기도,성남시 분당구,13.9,5.5
경기도,평택시,13.9,7.4
경기도,용인시 수지구,13.9,4.8
경기도,남양주시,13.9,3.2
경기도,용인시 기흥구,13.9,5.6
경기도,성남시 수정구,13.9,2.0
경기도,안양시 동안구,13.9,2.7
경기도,광명시,13.9,2.6
경기도,오산시,13.9,2.6
경기도,의정부시,13.9,1.6
경기도,광주시,13.9,2.4
경기도,하남시,13.9,2.8
경기도,시흥시,13.9,2.4
경기도,고양시 덕양구,13.9,1.9
경기도,용인시 처인구,13.9,2.7
경기도,과천시,13.9,1.3
경기도,안양시 만안구,13.9,1.7
경기도,안산시 상록구,13.9,1.6
경기도,이천시,13.9,0.8
경기도,부천시,13.9,4.2
경기도,고양시 일산서구,13.9,1.4
경기도,김포시,13.9,2.1
경기도,수원시 권선구,13.9,3.0
경기도,성남시 중원구,13.9,0.8
경기도,의왕시,13.9,2.2
경기도,안산시 단원구,13.9,1.8
경기도,양평군,13.9,1.0
경기도,수원시 팔달구,13.9,1.6
경기도,포천시,13.9,0.7
경기도,안성시,13.9,1.8
경기도,수원시 장안구,13.9,2.1
경기도,가평군,13.9,0.2
경기도,고양시 일산동구,13.9,1.5
경기도,파주시,13.9,1.4
경기도,동두천시,13.9,0.3
경기도,여주시,13.9,0.4
경기도,구리시,13.9,0.7
경기도,양주시,13.9,0.5
경기도,연천군,13.9,0.1
경상남도,창원시 성산구,1.0,8.8
경상남도,거제시,1.0,14.9
경상남도,김해시,1.0,19.3
경상남도,창원시 의창구,1.0,4.4
경상남도,함양군,1.0,2.5
경상남도,창녕군,1.0,0.7
경상남도,사천시,1.0,2.2
경상남도,통영시,1.0,2.6
경상남도,하동군,1.0,0.7
경상남도,진주시,1.0,15.1
경상남도,창원시 마산합포구,1.0,1.5
경상남도,양산시,1.0,8.4
경상남도,창원시 진해구,1.0,3.7
경상남도,거창군,1.0,4.7
경상남도,밀양시,1.0,1.5
경상남도,고성군,1.0,1.9
경상남도,산청군,1.0,1.8
경상남도,창원시 마산회원구,1.0,4.4
경상남도,함안군,1.0,0.7
경상남도,남해군,1.0,0.4
경상북도,경주시,1.2,10.2
경상북도,구미시,1.2,16.7
