기준연월,방문비율
20220811,69.2
20220812,76.8
20220813,165.8
20220814,135.1
20220815,201.9
20220816,67.5
20220817,65.9
20220818,79.4
20220819,82.1
20220820,174.7
20220821,143.8
20220822,80.8
20220823,74.5
20220824,72.9
20220825,82.8
20220826,88.6
20220827,186.8
20220828,166.0
20220829,94.3
20220830,90.0
20220831,89.5
20220901,113.7
20220902,137.4
20220903,274.8
20220904,220.9
20220905,108.4
20220906,105.2
20220907,103.2
20220908,112.0
20220909,335.8
20220910,371.4
20220911,334.5
20220912,296.2
20220913,108.9
20220914,107.3
20220915,112.0
20220916,116.4
20220917,262.1
20220918,238.2
20220919,112.4
20220920,108.9
20220921,106.6
20220922,121.0
20220923,121.1
20220924,257.6
20220925,228.2
20220926,111.8
20220927,115.4
20220928,116.5
20220929,124.0
20220930,127.3
20221001,294.7
20221002,261.8
20221003,303.1
20221004,119.0
20221005,119.8
20221006,126.0
20221007,132.3
20221008,291.8
20221009,379.0
20221010,301.5
20221011,112.3
20221012,114.9
20221013,126.9
20221014,131.0
20221015,291.8
20221016,251.8
20221017,109.9
20221018,103.4
20221019,103.0
20221020,116.8
20221021,121.0
20221022,297.0
20221023,248.8
20221024,108.7
20221025,104.4
20221026,105.6
20221027,126.7
20221028,134.5
20221029,305.0
20221030,264.4
20221031,119.6
20221101,78.1
20221102,87.1
20221103,94.4
20221104,106.0
20221105,226.5
20221106,155.3
20221107,86.9
20221108,78.0
