광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.7,24.1
강원도,춘천시,0.7,17.0
강원도,강릉시,0.7,15.2
강원도,삼척시,0.7,4.8
강원도,속초시,0.7,4.6
강원도,홍천군,0.7,3.4
강원도,화천군,0.7,2.2
강원도,양양군,0.7,3.2
강원도,철원군,0.7,2.8
강원도,평창군,0.7,2.3
강원도,동해시,0.7,6.1
강원도,태백시,0.7,2.9
강원도,고성군,0.7,2.0
강원도,인제군,0.7,2.3
강원도,영월군,0.7,2.0
강원도,횡성군,0.7,1.7
강원도,양구군,0.7,1.3
강원도,정선군,0.7,2.1
경기도,화성시,8.4,6.8
경기도,성남시 분당구,8.4,7.0
경기도,부천시,8.4,4.9
경기도,남양주시,8.4,4.7
경기도,김포시,8.4,3.8
경기도,용인시 수지구,8.4,4.2
경기도,용인시 기흥구,8.4,4.5
경기도,평택시,8.4,3.9
경기도,수원시 영통구,8.4,3.6
경기도,고양시 덕양구,8.4,3.4
경기도,하남시,8.4,3.0
경기도,의정부시,8.4,2.8
경기도,파주시,8.4,2.5
경기도,고양시 일산동구,8.4,2.8
경기도,안양시 동안구,8.4,2.5
경기도,광주시,8.4,2.8
경기도,수원시 권선구,8.4,2.5
경기도,수원시 장안구,8.4,2.0
경기도,고양시 일산서구,8.4,2.2
경기도,군포시,8.4,1.9
경기도,성남시 수정구,8.4,2.2
경기도,시흥시,8.4,2.2
경기도,광명시,8.4,1.8
경기도,안산시 상록구,8.4,1.6
경기도,안산시 단원구,8.4,1.8
경기도,용인시 처인구,8.4,1.9
경기도,수원시 팔달구,8.4,1.5
경기도,의왕시,8.4,1.1
경기도,양주시,8.4,1.3
경기도,구리시,8.4,1.7
경기도,이천시,8.4,1.5
경기도,성남시 중원구,8.4,1.5
경기도,오산시,8.4,1.5
경기도,안양시 만안구,8.4,1.4
경기도,안성시,8.4,1.2
경기도,여주시,8.4,0.6
경기도,과천시,8.4,0.8
경기도,양평군,8.4,0.7
경기도,포천시,8.4,0.6
경기도,동두천시,8.4,0.4
경기도,가평군,8.4,0.4
경기도,연천군,8.4,0.2
경상남도,양산시,11.5,25.4
경상남도,김해시,11.5,23.1
경상남도,창원시 성산구,11.5,7.8
경상남도,거제시,11.5,6.9
경상남도,창원시 의창구,11.5,6.0
경상남도,창원시 진해구,11.5,4.7
경상남도,진주시,11.5,5.5
경상남도,창원시 마산회원구,11.5,4.1
경상남도,창원시 마산합포구,11.5,4.0
경상남도,밀양시,11.5,2.9
경상남도,통영시,11.5,1.8
경상남도,사천시,11.5,1.4
경상남도,함안군,11.5,1.2
경상남도,창녕군,11.5,0.8
경상남도,남해군,11.5,0.7
경상남도,고성군,11.5,0.6
경상남도,하동군,11.5,0.4
경상남도,거창군,11.5,0.6
경상남도,함양군,11.5,0.5
경상남도,의령군,11.5,0.5
경상남도,산청군,11.5,0.4
경상남도,합천군,11.5,0.5
경상북도,경주시,4.0,18.4
경상북도,경산시,4.0,15.4
경상북도,포항시 북구,4.0,14.1
경상북도,구미시,4.0,11.3
경상북도,포항시 남구,4.0,11.7
경상북도,김천시,4.0,3.7
경상북도,영천시,4.0,2.9
경상북도,울진군,4.0,2.6
경상북도,안동시,4.0,4.2
경상북도,칠곡군,4.0,2.8
경상북도,예천군,4.0,1.3
경상북도,의성군,4.0,0.8
경상북도,영주시,4.0,1.8
경상북도,청도군,4.0,1.9
경상북도,상주시,4.0,1.6
경상북도,청송군,4.0,0.7
경상북도,성주군,4.0,0.8
경상북도,고령군,4.0,0.6
경상북도,문경시,4.0,0.8
경상북도,영덕군,4.0,1.1
경상북도,군위군,4.0,0.4
경상북도,봉화군,4.0,0.3
경상북도,영양군,4.0,0.3
경상북도,울릉군,4.0,0.4
광주광역시,광산구,1.1,26.4
광주광역시,북구,1.1,28.4
광주광역시,서구,1.1,21.2
광주광역시,남구,1.1,15.1
광주광역시,동구,1.1,8.9
대구광역시,수성구,4.7,24.1
대구광역시,달서구,4.7,20.4
대구광역시,북구,4.7,17.5
대구광역시,동구,4.7,14.6
대구광역시,달성군,4.7,9.5
대구광역시,남구,4.7,5.7
대구광역시,중구,4.7,4.7
대구광역시,서구,4.7,3.5
대전광역시,유성구,1.2,34.3
대전광역시,서구,1.2,32.7
대전광역시,중구,1.2,13.2
대전광역시,동구,1.2,11.5
대전광역시,대덕구,1.2,8.2
부산광역시,기장군,47.5,15.3
부산광역시,남구,47.5,11.8
부산광역시,수영구,47.5,10.8
부산광역시,부산진구,47.5,10.9
부산광역시,동래구,47.5,10.0
부산광역시,연제구,47.5,8.3
부산광역시,금정구,47.5,7.5
부산광역시,북구,47.5,6.0
부산광역시,사하구,47.5,4.9
부산광역시,사상구,47.5,3.7
부산광역시,강서구,47.5,2.6
부산광역시,동구,47.5,2.2
부산광역시,영도구,47.5,2.2
부산광역시,서구,47.5,2.1
부산광역시,중구,47.5,1.2
부산광역시,해운대구,47.5,0.5
서울특별시,강남구,9.0,9.8
서울특별시,서초구,9.0,6.4
서울특별시,송파구,9.0,8.5
서울특별시,관악구,9.0,5.6
서울특별시,마포구,9.0,5.1
서울특별시,강서구,9.0,4.8
서울특별시,강동구,9.0,4.2
서울특별시,영등포구,9.0,4.5
서울특별시,광진구,9.0,3.8
서울특별시,용산구,9.0,4.3
서울특별시,성동구,9.0,4.0
